AdvA,time,rssi
7a:54:8e:34:93:02,1158,-74
79:e3:27:79:d1:10,1158,-62
7a:54:8e:34:93:02,1158,-74
79:e3:27:79:d1:10,1158,-62
7a:54:8e:34:93:02,1158,-74
7a:54:8e:34:93:02,1158,-79
79:e3:27:79:d1:10,1159,-64
7a:54:8e:34:93:02,1159,-74
7a:54:8e:34:93:02,1159,-74
7a:54:8e:34:93:02,1160,-74
7a:54:8e:34:93:02,1160,-74
7a:54:8e:34:93:02,1160,-74
7a:54:8e:34:93:02,1160,-74
7a:54:8e:34:93:02,1161,-74
7a:54:8e:34:93:02,1161,-74
7a:54:8e:34:93:02,1161,-74
79:e3:27:79:d1:10,1161,-60
79:e3:27:79:d1:10,1162,-62
79:e3:27:79:d1:10,1162,-62
79:e3:27:79:d1:10,1163,-62
78:43:7a:51:7e:8a,1163,-101
7a:54:8e:34:93:02,1163,-74
79:e3:27:79:d1:10,1163,-62
79:e3:27:79:d1:10,1164,-63
79:e3:27:79:d1:10,1164,-62
79:e3:27:79:d1:10,1164,-62
79:e3:27:79:d1:10,1164,-62
79:e3:27:79:d1:10,1165,-62
79:e3:27:79:d1:10,1166,-60
7a:54:8e:34:93:02,1166,-74
79:e3:27:79:d1:10,1166,-62
7a:54:8e:34:93:02,1166,-79
79:e3:27:79:d1:10,1167,-62
7a:54:8e:34:93:02,1167,-74
79:e3:27:79:d1:10,1167,-62
7a:54:8e:34:93:02,1167,-80
79:e3:27:79:d1:10,1167,-62
7a:54:8e:34:93:02,1167,-74
79:e3:27:79:d1:10,1168,-62
7a:54:8e:34:93:02,1168,-74
79:e3:27:79:d1:10,1168,-64
79:e3:27:79:d1:10,1168,-68
7a:54:8e:34:93:02,1168,-76
7a:54:8e:34:93:02,1168,-73
79:e3:27:79:d1:10,1169,-62
79:e3:27:79:d1:10,1169,-62
7a:54:8e:34:93:02,1169,-79
7a:54:8e:34:93:02,1170,-73
7a:54:8e:34:93:02,1170,-73
79:e3:27:79:d1:10,1170,-66
7a:54:8e:34:93:02,1170,-80
79:e3:27:79:d1:10,1170,-64
7a:54:8e:34:93:02,1170,-79
7a:54:8e:34:93:02,1171,-79
7a:54:8e:34:93:02,1171,-79
79:e3:27:79:d1:10,1171,-60
7a:54:8e:34:93:02,1171,-74
79:e3:27:79:d1:10,1172,-62
7a:54:8e:34:93:02,1172,-74
79:e3:27:79:d1:10,1172,-62
7a:54:8e:34:93:02,1172,-74
79:e3:27:79:d1:10,1172,-62
7a:54:8e:34:93:02,1172,-74
7a:54:8e:34:93:02,1172,-76
79:e3:27:79:d1:10,1173,-62
7a:54:8e:34:93:02,1173,-75
79:e3:27:79:d1:10,1173,-62
7a:54:8e:34:93:02,1173,-74
79:e3:27:79:d1:10,1173,-62
7a:54:8e:34:93:02,1173,-74
79:e3:27:79:d1:10,1174,-62
7a:54:8e:34:93:02,1174,-74
7a:54:8e:34:93:02,1174,-74
79:e3:27:79:d1:10,1174,-62
7a:54:8e:34:93:02,1174,-74
7a:54:8e:34:93:02,1174,-74
7a:54:8e:34:93:02,1175,-74
7a:54:8e:34:93:02,1175,-74
79:e3:27:79:d1:10,1176,-60
7a:54:8e:34:93:02,1176,-74
79:e3:27:79:d1:10,1176,-62
79:e3:27:79:d1:10,1176,-62
7a:54:8e:34:93:02,1176,-74
79:e3:27:79:d1:10,1177,-62
79:e3:27:79:d1:10,1178,-62
7a:54:8e:34:93:02,1178,-74
79:e3:27:79:d1:10,1178,-62
7a:54:8e:34:93:02,1178,-80
79:e3:27:79:d1:10,1178,-62
7a:54:8e:34:93:02,1178,-74
7a:54:8e:34:93:02,1179,-74
79:e3:27:79:d1:10,1179,-63
24:ae:31:6e:ef:b2,1179,-89
7a:54:8e:34:93:02,1179,-80
79:e3:27:79:d1:10,1179,-60
24:ae:31:6e:ef:b2,1179,-88
79:e3:27:79:d1:10,1180,-62
7a:54:8e:34:93:02,1180,-74
7a:54:8e:34:93:02,1180,-74
24:ae:31:6e:ef:b2,1180,-87
79:e3:27:79:d1:10,1180,-62
7a:54:8e:34:93:02,1180,-74
79:e3:27:79:d1:10,1180,-62
79:e3:27:79:d1:10,1181,-62
7a:54:8e:34:93:02,1181,-74
79:e3:27:79:d1:10,1181,-62
7a:54:8e:34:93:02,1181,-76
7a:54:8e:34:93:02,1181,-74
79:e3:27:79:d1:10,1182,-62
79:e3:27:79:d1:10,1182,-62
79:e3:27:79:d1:10,1182,-62
7a:54:8e:34:93:02,1182,-74
24:ae:31:6e:ef:b2,1182,-89
79:e3:27:79:d1:10,1183,-62
7a:54:8e:34:93:02,1183,-74
7a:54:8e:34:93:02,1183,-74
79:e3:27:79:d1:10,1183,-60
79:e3:27:79:d1:10,1184,-62
7a:54:8e:34:93:02,1184,-74
7a:54:8e:34:93:02,1184,-74
79:e3:27:79:d1:10,1184,-62
7a:54:8e:34:93:02,1184,-74
7a:54:8e:34:93:02,1184,-80
79:e3:27:79:d1:10,1185,-64
7a:54:8e:34:93:02,1185,-80
7a:54:8e:34:93:02,1186,-74
79:e3:27:79:d1:10,1186,-62
7a:54:8e:34:93:02,1186,-74
79:e3:27:79:d1:10,1186,-62
79:e3:27:79:d1:10,1187,-62
7a:54:8e:34:93:02,1187,-74
7a:54:8e:34:93:02,1187,-74
79:e3:27:79:d1:10,1188,-60
7a:54:8e:34:93:02,1188,-74
7a:54:8e:34:93:02,1188,-74
7a:54:8e:34:93:02,1190,-80
7a:54:8e:34:93:02,1190,-74
7a:54:8e:34:93:02,1190,-74
79:e3:27:79:d1:10,1190,-62
7a:54:8e:34:93:02,1190,-74
79:e3:27:79:d1:10,1191,-62
79:e3:27:79:d1:10,1191,-62
7a:54:8e:34:93:02,1191,-74
7a:54:8e:34:93:02,1191,-74
7a:54:8e:34:93:02,1192,-74
7a:54:8e:34:93:02,1192,-80
79:e3:27:79:d1:10,1192,-62
7a:54:8e:34:93:02,1192,-74
79:e3:27:79:d1:10,1192,-62
7a:54:8e:34:93:02,1192,-80
79:e3:27:79:d1:10,1193,-62
7a:54:8e:34:93:02,1193,-74
7a:54:8e:34:93:02,1193,-74
7a:54:8e:34:93:02,1193,-74
7a:54:8e:34:93:02,1194,-74
79:e3:27:79:d1:10,1194,-62
7a:54:8e:34:93:02,1194,-74
7a:54:8e:34:93:02,1195,-74
7a:54:8e:34:93:02,1195,-76
79:e3:27:79:d1:10,1196,-61
7a:54:8e:34:93:02,1196,-74
7a:54:8e:34:93:02,1196,-74
79:e3:27:79:d1:10,1196,-62
79:e3:27:79:d1:10,1196,-68
7a:54:8e:34:93:02,1196,-74
7a:54:8e:34:93:02,1197,-74
7a:54:8e:34:93:02,1197,-74
79:e3:27:79:d1:10,1198,-62
79:e3:27:79:d1:10,1198,-62
7a:54:8e:34:93:02,1198,-74
79:e3:27:79:d1:10,1198,-62
7a:54:8e:34:93:02,1198,-74
79:e3:27:79:d1:10,1199,-62
79:e3:27:79:d1:10,1199,-64
7a:54:8e:34:93:02,1199,-74
79:e3:27:79:d1:10,1200,-62
7a:54:8e:34:93:02,1200,-74
7a:54:8e:34:93:02,1200,-74
79:e3:27:79:d1:10,1200,-62
7a:54:8e:34:93:02,1201,-74
79:e3:27:79:d1:10,1201,-68
79:e3:27:79:d1:10,1201,-62
79:e3:27:79:d1:10,1202,-62
7a:54:8e:34:93:02,1202,-74
79:e3:27:79:d1:10,1202,-62
7a:54:8e:34:93:02,1202,-74
79:e3:27:79:d1:10,1202,-62
79:e3:27:79:d1:10,1202,-62
7a:54:8e:34:93:02,1202,-74
79:e3:27:79:d1:10,1203,-62
7a:54:8e:34:93:02,1204,-74
79:e3:27:79:d1:10,1204,-62
7a:54:8e:34:93:02,1204,-74
7a:54:8e:34:93:02,1205,-76
79:e3:27:79:d1:10,1205,-62
7a:54:8e:34:93:02,1205,-74
7a:54:8e:34:93:02,1206,-74
7a:54:8e:34:93:02,1206,-74
79:e3:27:79:d1:10,1206,-62
79:e3:27:79:d1:10,1206,-62
7a:54:8e:34:93:02,1206,-74
7a:54:8e:34:93:02,1207,-74
79:e3:27:79:d1:10,1207,-62
79:e3:27:79:d1:10,1207,-62
7a:54:8e:34:93:02,1207,-74
7a:54:8e:34:93:02,1208,-74
79:e3:27:79:d1:10,1208,-60
7a:54:8e:34:93:02,1209,-74
79:e3:27:79:d1:10,1209,-62
79:e3:27:79:d1:10,1210,-62
79:e3:27:79:d1:10,1211,-68
79:e3:27:79:d1:10,1211,-62
7a:54:8e:34:93:02,1211,-80
79:e3:27:79:d1:10,1211,-62
7a:54:8e:34:93:02,1211,-74
7a:54:8e:34:93:02,1212,-74
7a:54:8e:34:93:02,1212,-74
79:e3:27:79:d1:10,1212,-60
79:e3:27:79:d1:10,1212,-62
7a:54:8e:34:93:02,1212,-74
79:e3:27:79:d1:10,1213,-62
7a:54:8e:34:93:02,1213,-76
7a:54:8e:34:93:02,1213,-74
79:e3:27:79:d1:10,1213,-62
79:e3:27:79:d1:10,1214,-62
79:e3:27:79:d1:10,1214,-62
7a:54:8e:34:93:02,1214,-74
79:e3:27:79:d1:10,1214,-62
7a:54:8e:34:93:02,1214,-74
7a:54:8e:34:93:02,1215,-74
7a:54:8e:34:93:02,1215,-74
7a:54:8e:34:93:02,1215,-74
7a:54:8e:34:93:02,1216,-74
79:e3:27:79:d1:10,1216,-60
7a:54:8e:34:93:02,1216,-76
79:e3:27:79:d1:10,1216,-60
7a:54:8e:34:93:02,1216,-74
79:e3:27:79:d1:10,1216,-62
7a:54:8e:34:93:02,1216,-74
79:e3:27:79:d1:10,1217,-68
7a:54:8e:34:93:02,1217,-74
79:e3:27:79:d1:10,1217,-62
7a:54:8e:34:93:02,1217,-74
79:e3:27:79:d1:10,1217,-64
7a:54:8e:34:93:02,1218,-74
7a:54:8e:34:93:02,1218,-74
79:e3:27:79:d1:10,1218,-62
79:e3:27:79:d1:10,1218,-62
7a:54:8e:34:93:02,1219,-74
79:e3:27:79:d1:10,1219,-62
7a:54:8e:34:93:02,1219,-80
79:e3:27:79:d1:10,1219,-62
79:e3:27:79:d1:10,1219,-62
79:e3:27:79:d1:10,1220,-62
7a:54:8e:34:93:02,1220,-74
79:e3:27:79:d1:10,1220,-62
7a:54:8e:34:93:02,1220,-74
79:e3:27:79:d1:10,1221,-66
7a:54:8e:34:93:02,1221,-80
79:e3:27:79:d1:10,1221,-64
79:e3:27:79:d1:10,1222,-62
79:e3:27:79:d1:10,1222,-62
7a:54:8e:34:93:02,1222,-74
79:e3:27:79:d1:10,1222,-62
7a:54:8e:34:93:02,1222,-74
79:e3:27:79:d1:10,1222,-62
7a:54:8e:34:93:02,1223,-74
79:e3:27:79:d1:10,1223,-62
7a:54:8e:34:93:02,1223,-76
79:e3:27:79:d1:10,1223,-62
7a:54:8e:34:93:02,1223,-76
79:e3:27:79:d1:10,1223,-62
7a:54:8e:34:93:02,1223,-74
79:e3:27:79:d1:10,1224,-68
7a:54:8e:34:93:02,1224,-74
79:e3:27:79:d1:10,1224,-62
7a:54:8e:34:93:02,1224,-76
7a:54:8e:34:93:02,1224,-76
7a:54:8e:34:93:02,1225,-74
7a:54:8e:34:93:02,1225,-80
79:e3:27:79:d1:10,1225,-62
7a:54:8e:34:93:02,1225,-74
7a:54:8e:34:93:02,1226,-74
79:e3:27:79:d1:10,1226,-62
7a:54:8e:34:93:02,1226,-74
79:e3:27:79:d1:10,1226,-62
7a:54:8e:34:93:02,1227,-74
79:e3:27:79:d1:10,1227,-62
7a:54:8e:34:93:02,1227,-74
79:e3:27:79:d1:10,1227,-62
7a:54:8e:34:93:02,1228,-79
7a:54:8e:34:93:02,1228,-75
79:e3:27:79:d1:10,1228,-61
7a:54:8e:34:93:02,1229,-74
7a:54:8e:34:93:02,1229,-80
7a:54:8e:34:93:02,1229,-74
7a:54:8e:34:93:02,1230,-74
79:e3:27:79:d1:10,1230,-62
79:e3:27:79:d1:10,1231,-62
7a:54:8e:34:93:02,1231,-74
79:e3:27:79:d1:10,1231,-62
7a:54:8e:34:93:02,1231,-76
79:e3:27:79:d1:10,1231,-62
79:e3:27:79:d1:10,1231,-62
7a:54:8e:34:93:02,1232,-74
7a:54:8e:34:93:02,1232,-79
7a:54:8e:34:93:02,1233,-79
79:e3:27:79:d1:10,1233,-61
79:e3:27:79:d1:10,1233,-60
79:e3:27:79:d1:10,1233,-62
7a:54:8e:34:93:02,1233,-79
79:e3:27:79:d1:10,1233,-62
79:e3:27:79:d1:10,1234,-62
7a:54:8e:34:93:02,1235,-74
79:e3:27:79:d1:10,1235,-62
79:e3:27:79:d1:10,1235,-62
7a:54:8e:34:93:02,1236,-74
79:e3:27:79:d1:10,1237,-60
7a:54:8e:34:93:02,1237,-75
7a:54:8e:34:93:02,1237,-75
7a:54:8e:34:93:02,1237,-74
7a:54:8e:34:93:02,1238,-79
7a:54:8e:34:93:02,1238,-80
79:e3:27:79:d1:10,1238,-62
7a:54:8e:34:93:02,1238,-79
79:e3:27:79:d1:10,1238,-62
7a:54:8e:34:93:02,1239,-74
79:e3:27:79:d1:10,1239,-62
7a:54:8e:34:93:02,1239,-74
79:e3:27:79:d1:10,1239,-62
7a:54:8e:34:93:02,1239,-79
79:e3:27:79:d1:10,1239,-62
79:e3:27:79:d1:10,1239,-62
7a:54:8e:34:93:02,1240,-74
79:e3:27:79:d1:10,1240,-62
79:e3:27:79:d1:10,1240,-62
7a:54:8e:34:93:02,1241,-74
7a:54:8e:34:93:02,1241,-76
79:e3:27:79:d1:10,1241,-62
79:e3:27:79:d1:10,1242,-62
7a:54:8e:34:93:02,1242,-74
79:e3:27:79:d1:10,1242,-64
7a:54:8e:34:93:02,1242,-74
79:e3:27:79:d1:10,1242,-62
7a:54:8e:34:93:02,1243,-80
7a:54:8e:34:93:02,1243,-74
79:e3:27:79:d1:10,1243,-62
7a:54:8e:34:93:02,1243,-79
79:e3:27:79:d1:10,1243,-62
7a:54:8e:34:93:02,1243,-74
79:e3:27:79:d1:10,1243,-62
79:e3:27:79:d1:10,1244,-64
7a:54:8e:34:93:02,1244,-74
79:e3:27:79:d1:10,1244,-63
7a:54:8e:34:93:02,1245,-76
7a:54:8e:34:93:02,1245,-74
79:e3:27:79:d1:10,1245,-62
79:e3:27:79:d1:10,1245,-62
79:e3:27:79:d1:10,1246,-62
7a:54:8e:34:93:02,1247,-74
7a:54:8e:34:93:02,1247,-76
79:e3:27:79:d1:10,1247,-62
7a:54:8e:34:93:02,1247,-80
79:e3:27:79:d1:10,1247,-62
79:e3:27:79:d1:10,1247,-63
79:e3:27:79:d1:10,1248,-62
7a:54:8e:34:93:02,1248,-80
79:e3:27:79:d1:10,1248,-63
7a:54:8e:34:93:02,1249,-74
7a:54:8e:34:93:02,1249,-76
79:e3:27:79:d1:10,1249,-62
7a:54:8e:34:93:02,1249,-74
7a:54:8e:34:93:02,1250,-74
7a:54:8e:34:93:02,1250,-74
7a:54:8e:34:93:02,1251,-74
7a:54:8e:34:93:02,1251,-74
7a:54:8e:34:93:02,1251,-74
79:e3:27:79:d1:10,1251,-62
79:e3:27:79:d1:10,1252,-68
7a:54:8e:34:93:02,1252,-74
7a:54:8e:34:93:02,1253,-74
79:e3:27:79:d1:10,1253,-60
79:e3:27:79:d1:10,1253,-60
7a:54:8e:34:93:02,1253,-74
79:e3:27:79:d1:10,1254,-62
7a:54:8e:34:93:02,1254,-74
79:e3:27:79:d1:10,1254,-62
7a:54:8e:34:93:02,1254,-74
7a:54:8e:34:93:02,1255,-74
79:e3:27:79:d1:10,1255,-62
7a:54:8e:34:93:02,1255,-74
79:e3:27:79:d1:10,1255,-62
79:e3:27:79:d1:10,1255,-62
7a:54:8e:34:93:02,1255,-74
79:e3:27:79:d1:10,1255,-62
7a:54:8e:34:93:02,1256,-74
79:e3:27:79:d1:10,1256,-62
79:e3:27:79:d1:10,1256,-62
7a:54:8e:34:93:02,1257,-74
7a:54:8e:34:93:02,1257,-80
34:a4:ab:66:35:0d,1257,-91
79:e3:27:79:d1:10,1258,-62
7a:54:8e:34:93:02,1258,-74
79:e3:27:79:d1:10,1258,-62
7a:54:8e:34:93:02,1258,-74
79:e3:27:79:d1:10,1258,-62
7a:54:8e:34:93:02,1259,-74
79:e3:27:79:d1:10,1259,-64
7a:54:8e:34:93:02,1259,-74
79:e3:27:79:d1:10,1259,-62
79:e3:27:79:d1:10,1259,-62
7a:54:8e:34:93:02,1259,-74
79:e3:27:79:d1:10,1259,-62
7a:54:8e:34:93:02,1260,-74
7a:54:8e:34:93:02,1260,-74
79:e3:27:79:d1:10,1260,-62
7a:54:8e:34:93:02,1260,-74
79:e3:27:79:d1:10,1260,-62
79:e3:27:79:d1:10,1261,-62
7a:54:8e:34:93:02,1261,-80
7a:54:8e:34:93:02,1261,-80
79:e3:27:79:d1:10,1261,-60
7a:54:8e:34:93:02,1262,-74
7a:54:8e:34:93:02,1262,-74
79:e3:27:79:d1:10,1262,-62
79:e3:27:79:d1:10,1262,-62
79:e3:27:79:d1:10,1263,-62
7a:54:8e:34:93:02,1263,-74
79:e3:27:79:d1:10,1263,-62
79:e3:27:79:d1:10,1263,-62
79:e3:27:79:d1:10,1263,-68
7a:54:8e:34:93:02,1264,-80
79:e3:27:79:d1:10,1264,-62
7a:54:8e:34:93:02,1264,-74
79:e3:27:79:d1:10,1264,-62
7a:54:8e:34:93:02,1264,-74
79:e3:27:79:d1:10,1264,-68
7a:54:8e:34:93:02,1265,-74
79:e3:27:79:d1:10,1265,-62
7a:54:8e:34:93:02,1265,-74
79:e3:27:79:d1:10,1266,-60
7a:54:8e:34:93:02,1266,-74
7a:54:8e:34:93:02,1266,-74
79:e3:27:79:d1:10,1266,-62
7a:54:8e:34:93:02,1267,-74
79:e3:27:79:d1:10,1267,-62
7a:54:8e:34:93:02,1267,-74
79:e3:27:79:d1:10,1267,-62
7a:54:8e:34:93:02,1267,-74
79:e3:27:79:d1:10,1267,-62
7a:54:8e:34:93:02,1268,-76
79:e3:27:79:d1:10,1268,-62
79:e3:27:79:d1:10,1268,-62
7a:54:8e:34:93:02,1268,-74
79:e3:27:79:d1:10,1268,-62
7a:54:8e:34:93:02,1269,-74
7a:54:8e:34:93:02,1269,-74
7a:54:8e:34:93:02,1269,-79
79:e3:27:79:d1:10,1270,-62
79:e3:27:79:d1:10,1270,-62
79:e3:27:79:d1:10,1271,-62
79:e3:27:79:d1:10,1271,-62
7a:54:8e:34:93:02,1271,-74
7a:54:8e:34:93:02,1271,-74
7a:54:8e:34:93:02,1272,-74
7a:54:8e:34:93:02,1272,-74
7a:54:8e:34:93:02,1273,-74
7a:54:8e:34:93:02,1273,-74
67:e3:40:c0:71:f6,1274,-60
7a:54:8e:34:93:02,1274,-74
67:e3:40:c0:71:f6,1274,-62
7a:54:8e:34:93:02,1274,-74
67:e3:40:c0:71:f6,1274,-61
7a:54:8e:34:93:02,1274,-74
7a:54:8e:34:93:02,1275,-74
7a:54:8e:34:93:02,1275,-74
67:e3:40:c0:71:f6,1275,-62
67:e3:40:c0:71:f6,1275,-62
67:e3:40:c0:71:f6,1276,-62
7a:54:8e:34:93:02,1276,-80
7a:54:8e:34:93:02,1277,-76
67:e3:40:c0:71:f6,1277,-60
7a:54:8e:34:93:02,1277,-74
67:e3:40:c0:71:f6,1278,-62
67:e3:40:c0:71:f6,1278,-62
67:e3:40:c0:71:f6,1279,-62
7a:54:8e:34:93:02,1279,-74
7a:54:8e:34:93:02,1279,-74
67:e3:40:c0:71:f6,1279,-68
7a:54:8e:34:93:02,1280,-74
7a:54:8e:34:93:02,1280,-76
67:e3:40:c0:71:f6,1280,-62
7a:54:8e:34:93:02,1280,-74
7a:54:8e:34:93:02,1281,-74
7a:54:8e:34:93:02,1281,-74
67:e3:40:c0:71:f6,1282,-62
7a:54:8e:34:93:02,1282,-74
67:e3:40:c0:71:f6,1282,-62
67:e3:40:c0:71:f6,1283,-62
7a:54:8e:34:93:02,1283,-74
67:e3:40:c0:71:f6,1283,-62
7a:54:8e:34:93:02,1284,-74
67:e3:40:c0:71:f6,1284,-62
7a:54:8e:34:93:02,1284,-74
7a:54:8e:34:93:02,1284,-74
7a:54:8e:34:93:02,1284,-74
67:e3:40:c0:71:f6,1285,-62
7a:54:8e:34:93:02,1286,-76
67:e3:40:c0:71:f6,1286,-62
7a:54:8e:34:93:02,1286,-74
67:e3:40:c0:71:f6,1286,-62
7a:54:8e:34:93:02,1286,-74
67:e3:40:c0:71:f6,1287,-62
7a:54:8e:34:93:02,1287,-74
7a:54:8e:34:93:02,1287,-74
7a:54:8e:34:93:02,1287,-76
67:e3:40:c0:71:f6,1287,-62
67:e3:40:c0:71:f6,1288,-64
7a:54:8e:34:93:02,1288,-74
67:e3:40:c0:71:f6,1288,-62
7a:54:8e:34:93:02,1288,-76
7a:54:8e:34:93:02,1288,-74
67:e3:40:c0:71:f6,1289,-63
7a:54:8e:34:93:02,1289,-80
67:e3:40:c0:71:f6,1289,-62
67:e3:40:c0:71:f6,1289,-63
7a:54:8e:34:93:02,1290,-80
67:e3:40:c0:71:f6,1291,-62
7a:54:8e:34:93:02,1291,-76
67:e3:40:c0:71:f6,1291,-68
7a:54:8e:34:93:02,1292,-74
7a:54:8e:34:93:02,1292,-76
67:e3:40:c0:71:f6,1292,-62
7a:54:8e:34:93:02,1292,-74
67:e3:40:c0:71:f6,1292,-64
7a:54:8e:34:93:02,1292,-76
67:e3:40:c0:71:f6,1293,-62
67:e3:40:c0:71:f6,1293,-62
67:e3:40:c0:71:f6,1293,-68
7a:54:8e:34:93:02,1293,-74
7a:54:8e:34:93:02,1294,-74
7a:54:8e:34:93:02,1294,-74
67:e3:40:c0:71:f6,1294,-60
7a:54:8e:34:93:02,1294,-74
67:e3:40:c0:71:f6,1294,-62
7a:54:8e:34:93:02,1295,-74
7a:54:8e:34:93:02,1295,-74
67:e3:40:c0:71:f6,1295,-63
7a:54:8e:34:93:02,1295,-74
67:e3:40:c0:71:f6,1296,-62
7a:54:8e:34:93:02,1296,-74
7a:54:8e:34:93:02,1296,-74
67:e3:40:c0:71:f6,1296,-62
7a:54:8e:34:93:02,1296,-74
67:e3:40:c0:71:f6,1297,-63
67:e3:40:c0:71:f6,1297,-63
67:e3:40:c0:71:f6,1298,-61
67:e3:40:c0:71:f6,1298,-63
7a:54:8e:34:93:02,1299,-74
67:e3:40:c0:71:f6,1299,-68
7a:54:8e:34:93:02,1299,-74
7a:54:8e:34:93:02,1300,-74
67:e3:40:c0:71:f6,1300,-62
7a:54:8e:34:93:02,1300,-74
67:e3:40:c0:71:f6,1301,-62
7a:54:8e:34:93:02,1301,-74
67:e3:40:c0:71:f6,1301,-62
7a:54:8e:34:93:02,1301,-74
7a:54:8e:34:93:02,1301,-74
7a:54:8e:34:93:02,1302,-74
67:e3:40:c0:71:f6,1302,-61
7a:54:8e:34:93:02,1302,-74
67:e3:40:c0:71:f6,1302,-60
7a:54:8e:34:93:02,1302,-74
67:e3:40:c0:71:f6,1303,-64
7a:54:8e:34:93:02,1303,-74
7a:54:8e:34:93:02,1303,-74
7a:54:8e:34:93:02,1303,-74
67:e3:40:c0:71:f6,1303,-62
7a:54:8e:34:93:02,1304,-74
7a:54:8e:34:93:02,1304,-74
7a:54:8e:34:93:02,1304,-74
67:e3:40:c0:71:f6,1305,-62
7a:54:8e:34:93:02,1305,-74
67:e3:40:c0:71:f6,1305,-69
7a:54:8e:34:93:02,1305,-74
7a:54:8e:34:93:02,1305,-76
7a:54:8e:34:93:02,1306,-74
7a:54:8e:34:93:02,1306,-80
67:e3:40:c0:71:f6,1306,-63
67:e3:40:c0:71:f6,1306,-61
67:e3:40:c0:71:f6,1307,-63
7a:54:8e:34:93:02,1307,-74
67:e3:40:c0:71:f6,1307,-68
67:e3:40:c0:71:f6,1307,-62
7a:54:8e:34:93:02,1307,-74
7a:54:8e:34:93:02,1308,-74
7a:54:8e:34:93:02,1308,-74
67:e3:40:c0:71:f6,1308,-62
67:e3:40:c0:71:f6,1308,-62
7a:54:8e:34:93:02,1308,-74
7a:54:8e:34:93:02,1309,-74
67:e3:40:c0:71:f6,1309,-63
7a:54:8e:34:93:02,1309,-74
7a:54:8e:34:93:02,1309,-74
67:e3:40:c0:71:f6,1309,-62
7a:54:8e:34:93:02,1310,-76
7a:54:8e:34:93:02,1310,-74
67:e3:40:c0:71:f6,1310,-61
67:e3:40:c0:71:f6,1311,-62
7a:54:8e:34:93:02,1311,-74
7a:54:8e:34:93:02,1312,-74
67:e3:40:c0:71:f6,1312,-62
7a:54:8e:34:93:02,1312,-74
67:e3:40:c0:71:f6,1312,-62
7a:54:8e:34:93:02,1312,-74
67:e3:40:c0:71:f6,1313,-62
7a:54:8e:34:93:02,1313,-80
67:e3:40:c0:71:f6,1313,-62
67:e3:40:c0:71:f6,1313,-63
7a:54:8e:34:93:02,1313,-74
67:e3:40:c0:71:f6,1313,-62
7a:54:8e:34:93:02,1314,-74
7a:54:8e:34:93:02,1314,-74
7a:54:8e:34:93:02,1314,-74
67:e3:40:c0:71:f6,1314,-60
7a:54:8e:34:93:02,1315,-74
7a:54:8e:34:93:02,1316,-74
67:e3:40:c0:71:f6,1316,-62
7a:54:8e:34:93:02,1316,-76
7a:54:8e:34:93:02,1316,-74
67:e3:40:c0:71:f6,1316,-62
7a:54:8e:34:93:02,1316,-74
67:e3:40:c0:71:f6,1317,-62
7a:54:8e:34:93:02,1317,-74
7a:54:8e:34:93:02,1317,-74
67:e3:40:c0:71:f6,1317,-62
7a:54:8e:34:93:02,1318,-74
7a:54:8e:34:93:02,1318,-74
67:e3:40:c0:71:f6,1319,-62
7a:54:8e:34:93:02,1319,-74
67:e3:40:c0:71:f6,1319,-62
7a:54:8e:34:93:02,1319,-80
67:e3:40:c0:71:f6,1319,-63
7a:54:8e:34:93:02,1320,-73
67:e3:40:c0:71:f6,1320,-63
7a:54:8e:34:93:02,1320,-75
7a:54:8e:34:93:02,1321,-70
7a:54:8e:34:93:02,1321,-72
7a:54:8e:34:93:02,1321,-74
67:e3:40:c0:71:f6,1321,-66
7a:54:8e:34:93:02,1322,-74
67:e3:40:c0:71:f6,1322,-64
7a:54:8e:34:93:02,1322,-74
7a:54:8e:34:93:02,1322,-74
7a:54:8e:34:93:02,1322,-75
7a:54:8e:34:93:02,1323,-75
67:e3:40:c0:71:f6,1323,-61
7a:54:8e:34:93:02,1323,-75
67:e3:40:c0:71:f6,1323,-62
7a:54:8e:34:93:02,1324,-74
67:e3:40:c0:71:f6,1324,-63
7a:54:8e:34:93:02,1324,-75
67:e3:40:c0:71:f6,1324,-63
7a:54:8e:34:93:02,1324,-75
7a:54:8e:34:93:02,1325,-75
67:e3:40:c0:71:f6,1325,-62
7a:54:8e:34:93:02,1325,-76
67:e3:40:c0:71:f6,1325,-62
7a:54:8e:34:93:02,1325,-75
67:e3:40:c0:71:f6,1325,-62
7a:54:8e:34:93:02,1326,-76
67:e3:40:c0:71:f6,1326,-62
7a:54:8e:34:93:02,1326,-76
67:e3:40:c0:71:f6,1326,-68
7a:54:8e:34:93:02,1326,-75
7a:54:8e:34:93:02,1327,-76
67:e3:40:c0:71:f6,1327,-62
67:e3:40:c0:71:f6,1328,-62
7a:54:8e:34:93:02,1328,-78
67:e3:40:c0:71:f6,1328,-62
67:e3:40:c0:71:f6,1329,-65
67:e3:40:c0:71:f6,1329,-62
67:e3:40:c0:71:f6,1330,-98
4c:9e:fd:e7:a2:cf,1330,-74
67:e3:40:c0:71:f6,1330,-63
4c:9e:fd:e7:a2:cf,1330,-81
4c:9e:fd:e7:a2:cf,1330,-75
4c:9e:fd:e7:a2:cf,1331,-81
4c:9e:fd:e7:a2:cf,1331,-75
4c:9e:fd:e7:a2:cf,1332,-74
67:e3:40:c0:71:f6,1332,-62
