AdvA,time,rssi
50:e3:5c:29:81:f8,1462,-65
0a:7a:30:af:b5:72,1463,-87
0a:7a:30:af:b5:72,1463,-88
0a:7a:30:af:b5:72,1463,-88
0a:7a:30:af:b5:72,1463,-88
50:e3:5c:29:81:f8,1463,-63
50:e3:5c:29:81:f8,1463,-65
0a:7a:30:af:b5:72,1464,-87
0a:7a:30:af:b5:72,1464,-87
50:e3:5c:29:81:f8,1464,-65
0a:7a:30:af:b5:72,1465,-87
0a:7a:30:af:b5:72,1465,-87
0a:7a:30:af:b5:72,1465,-88
50:e3:5c:29:81:f8,1465,-65
50:e3:5c:29:81:f8,1465,-65
50:e3:5c:29:81:f8,1465,-65
0a:7a:30:af:b5:72,1466,-88
0a:7a:30:af:b5:72,1466,-88
0a:7a:30:af:b5:72,1466,-87
0a:7a:30:af:b5:72,1467,-87
0a:7a:30:af:b5:72,1467,-87
0a:7a:30:af:b5:72,1467,-88
50:e3:5c:29:81:f8,1467,-63
50:e3:5c:29:81:f8,1467,-63
50:e3:5c:29:81:f8,1467,-65
0a:7a:30:af:b5:72,1468,-87
0a:7a:30:af:b5:72,1468,-88
50:e3:5c:29:81:f8,1468,-65
50:e3:5c:29:81:f8,1468,-65
0a:7a:30:af:b5:72,1469,-87
50:e3:5c:29:81:f8,1469,-65
50:e3:5c:29:81:f8,1469,-65
0a:7a:30:af:b5:72,1470,-88
0a:7a:30:af:b5:72,1471,-87
0a:7a:30:af:b5:72,1471,-88
50:e3:5c:29:81:f8,1471,-65
50:e3:5c:29:81:f8,1471,-71
0a:7a:30:af:b5:72,1472,-87
50:e3:5c:29:81:f8,1472,-65
50:e3:5c:29:81:f8,1472,-65
50:e3:5c:29:81:f8,1472,-67
0a:7a:30:af:b5:72,1473,-88
0a:7a:30:af:b5:72,1473,-87
50:e3:5c:29:81:f8,1473,-65
0a:7a:30:af:b5:72,1474,-88
0a:7a:30:af:b5:72,1474,-87
50:e3:5c:29:81:f8,1474,-65
0a:7a:30:af:b5:72,1475,-88
50:e3:5c:29:81:f8,1475,-63
0a:7a:30:af:b5:72,1476,-88
0a:7a:30:af:b5:72,1476,-88
0a:7a:30:af:b5:72,1476,-87
0a:7a:30:af:b5:72,1476,-87
50:e3:5c:29:81:f8,1476,-65
50:e3:5c:29:81:f8,1476,-65
50:e3:5c:29:81:f8,1476,-65
0a:7a:30:af:b5:72,1477,-87
0a:7a:30:ef:b5:72,1477,-88
50:e3:5c:29:81:f8,1477,-67
0a:7a:30:af:b5:72,1478,-88
0a:7a:30:af:b5:72,1478,-87
0a:7a:30:af:b5:72,1478,-87
0a:7a:30:af:b5:72,1478,-89
50:e3:5c:29:81:f8,1478,-65
50:e3:5c:29:81:f8,1478,-65
50:e3:5c:29:81:f8,1478,-65
0a:7a:30:af:b5:72,1479,-88
0a:7a:30:af:b5:72,1479,-87
50:e3:5c:29:81:f8,1479,-65
50:e3:5c:29:81:f8,1479,-65
0a:7a:30:af:b5:72,1480,-88
0a:7a:30:af:b5:72,1480,-87
50:e3:5c:29:81:f8,1480,-65
50:e3:5c:29:81:f8,1480,-67
50:e3:5c:29:81:f8,1480,-65
0a:7a:30:af:b5:72,1481,-87
0a:7a:30:af:b5:72,1481,-89
50:e3:5c:29:81:f8,1481,-65
50:e3:5c:29:81:f8,1481,-67
0a:7a:30:af:b5:72,1482,-80
0a:7a:30:af:b5:72,1482,-87
0a:7a:30:af:b5:72,1482,-88
50:e3:5c:29:81:f8,1482,-65
0a:7a:30:af:b5:72,1483,-88
0a:7a:30:af:b5:72,1483,-86
0a:7a:30:af:b5:72,1483,-88
50:e3:5c:29:81:f8,1483,-63
0a:7a:30:af:b5:72,1484,-87
0a:7a:30:af:b5:72,1484,-88
0a:7a:30:af:b5:72,1484,-86
50:e3:5c:29:81:f8,1484,-65
50:e3:5c:29:81:f8,1484,-65
50:e3:5c:29:81:f8,1484,-65
0a:7a:30:af:b5:72,1485,-87
0a:7a:30:af:b5:72,1485,-88
0a:7a:30:af:b5:72,1485,-86
50:e3:5c:29:81:f8,1485,-65
50:e3:5c:29:81:f8,1485,-65
0a:7a:30:af:b5:72,1486,-87
50:e3:5c:29:81:f8,1486,-65
50:e3:5c:29:81:f8,1486,-65
0a:7a:30:af:b5:72,1487,-88
0a:7a:30:af:b5:72,1487,-88
0a:7a:30:af:b5:72,1487,-87
0a:7a:30:af:b5:72,1487,-87
50:e3:5c:29:81:f8,1487,-63
50:e3:5c:29:81:f8,1487,-63
50:e3:5c:29:81:f8,1487,-65
0a:7a:30:af:b5:72,1488,-88
0a:7a:30:af:b5:72,1488,-88
50:e3:5c:29:81:f8,1488,-65
0a:7a:30:af:b5:72,1489,-88
50:e3:5c:29:81:f8,1489,-67
50:e3:5c:29:81:f8,1489,-65
0a:7a:30:af:b5:72,1490,-88
50:e3:5c:29:81:f8,1490,-65
0a:7a:30:af:b5:72,1491,-86
0a:7a:30:ef:b5:72,1491,-87
50:e3:5c:29:81:f8,1491,-66
0a:7a:30:af:b5:72,1492,-88
0a:7a:30:af:b5:72,1492,-89
0a:7a:30:af:b5:72,1492,-87
0a:7a:30:af:b5:72,1493,-89
0a:7a:30:af:b5:72,1493,-87
0a:7a:30:af:b5:72,1493,-89
0a:7a:30:af:b5:72,1493,-88
50:e3:5c:29:81:f8,1493,-64
50:e3:5c:29:81:f8,1493,-64
0a:7a:30:af:b5:72,1494,-88
0a:7a:30:af:b5:72,1494,-88
50:e3:5c:29:81:f8,1494,-64
0a:7a:30:af:b5:72,1495,-87
0a:7a:30:af:b5:72,1495,-87
50:e3:5c:29:81:f8,1495,-66
0a:7a:30:af:b5:72,1496,-86
0a:7a:30:af:b5:72,1496,-87
50:e3:5c:29:81:f8,1496,-62
50:e3:5c:29:81:f8,1496,-64
50:e3:5c:29:81:f8,1496,-66
0a:7a:30:af:b5:72,1497,-87
0a:7a:30:af:b5:72,1497,-87
50:e3:5c:29:81:f8,1497,-64
0a:7a:30:af:b5:72,1498,-88
0a:7a:30:af:b5:72,1498,-87
50:e3:5c:29:81:f8,1498,-64
0a:7a:30:af:b5:72,1499,-88
0a:7a:30:af:b5:72,1499,-87
0a:7a:30:af:b5:72,1499,-87
0a:7a:30:af:b5:72,1499,-89
50:e3:5c:29:81:f8,1499,-64
50:e3:5c:29:81:f8,1499,-64
50:e3:5c:29:81:f8,1499,-64
0a:7a:30:af:b5:72,1500,-87
0a:7a:30:af:b5:72,1500,-87
0a:7a:30:af:b5:72,1500,-86
0a:7a:38:af:bd:72,1500,-89
50:e3:5c:29:81:f8,1500,-62
50:e3:5c:29:81:f8,1500,-66
0a:7a:30:af:b5:72,1501,-88
50:e3:5c:29:81:f8,1501,-64
50:e3:5c:29:81:f8,1501,-64
50:e3:5c:29:81:f8,1501,-66
50:e3:5c:29:81:f8,1501,-64
0a:7a:30:af:b5:72,1502,-87
0a:7a:30:af:b5:72,1502,-87
50:e3:5c:29:81:f8,1502,-64
0a:7a:30:af:b5:72,1503,-87
0a:7a:30:af:b5:72,1503,-87
0a:7a:30:af:b5:72,1504,-87
0a:7a:30:af:b5:72,1504,-88
0a:7a:30:af:b5:72,1504,-88
50:e3:5c:29:81:f8,1504,-64
0a:7a:30:af:b5:72,1505,-89
0a:7a:30:af:b5:72,1505,-87
0a:7a:30:af:b5:72,1505,-87
50:e3:5c:29:81:f8,1505,-64
0a:7a:30:af:b5:72,1506,-86
0a:7a:30:af:b5:72,1506,-88
0a:7a:30:af:b5:72,1506,-87
0a:7a:30:af:b5:72,1506,-89
50:e3:5c:29:81:f8,1506,-64
0a:7a:30:af:b5:72,1507,-87
0a:7a:30:af:b5:72,1507,-87
0a:7a:30:af:b5:72,1508,-89
0a:7a:30:af:b5:72,1508,-88
50:e3:5c:29:81:f8,1508,-62
50:e3:5c:29:81:f8,1508,-62
50:e3:5c:29:81:f8,1508,-64
0a:7a:30:af:b5:72,1509,-87
0a:7a:30:af:b5:72,1509,-87
50:e3:5c:29:81:f8,1509,-64
50:e3:5c:29:81:f8,1509,-64
50:e3:5c:29:81:f8,1509,-64
0a:7a:30:af:b5:72,1510,-88
0a:7a:30:af:b5:72,1510,-88
0a:7a:30:af:b5:72,1510,-87
0a:7a:30:af:b5:72,1511,-90
0a:7a:30:af:b5:72,1511,-87
50:e3:5c:29:81:f8,1511,-64
0a:7a:30:af:b5:72,1512,-87
0a:7a:30:af:b5:72,1512,-87
50:e3:5c:29:81:f8,1512,-64
50:e3:5c:29:81:f8,1512,-64
0a:7a:30:af:b5:72,1513,-88
50:e3:5c:29:81:f8,1513,-64
50:e3:5c:29:81:f8,1513,-60
0a:7a:30:ae:b5:72,1514,-87
0a:7a:30:af:b5:72,1514,-87
50:e3:5c:29:81:f8,1514,-64
50:e3:5c:29:81:f8,1514,-64
0a:7a:30:af:b5:72,1515,-88
0a:7a:30:af:b5:72,1515,-88
0a:7a:30:af:b5:72,1515,-87
0a:7a:30:af:b5:72,1516,-87
0a:7a:30:af:b5:72,1516,-88
4a:7a:30:af:b5:72,1516,-87
50:e3:5c:29:81:f8,1516,-64
50:e3:5c:29:81:f8,1516,-68
50:e3:5c:29:81:f8,1516,-64
0a:7a:30:af:b5:72,1517,-88
0a:7a:30:af:b5:72,1517,-88
50:e3:5c:29:81:f8,1517,-64
50:e3:5c:29:81:f8,1517,-64
50:e3:5c:29:81:f8,1517,-64
50:e3:5c:29:81:f8,1518,-64
50:e3:5c:29:81:f8,1518,-64
0a:7a:30:af:b5:72,1519,-87
0a:7a:30:af:b5:72,1519,-87
0a:7a:30:af:b5:72,1519,-87
50:e3:5c:29:81:f8,1519,-64
0a:7a:30:af:b5:72,1520,-88
0a:7a:30:af:b5:72,1520,-87
0a:7a:30:af:b5:72,1520,-87
0a:7a:30:af:b5:72,1521,-88
0a:7a:30:af:b5:72,1521,-87
0a:7a:30:af:b5:72,1521,-87
50:e3:5c:29:81:f8,1521,-64
0a:7a:30:af:b5:72,1522,-87
50:e3:5c:29:81:f8,1522,-64
50:e3:5c:29:81:f8,1522,-64
0a:7a:30:af:b5:72,1523,-87
0a:7a:30:af:b5:72,1523,-87
0a:7a:30:af:b5:72,1523,-87
50:e3:5c:29:81:f8,1523,-64
50:e3:5c:29:81:f8,1523,-64
0a:7a:30:af:b5:72,1524,-89
0a:7a:30:af:b5:72,1524,-87
50:e3:5c:29:81:f8,1524,-62
50:e3:5c:29:81:f8,1524,-62
0a:7a:30:af:b5:72,1525,-86
50:e3:5c:29:81:f8,1525,-64
50:e3:5c:29:81:f8,1525,-64
50:e3:5c:29:81:f8,1525,-64
0a:7a:30:af:b5:72,1526,-87
0a:7a:30:af:b5:72,1526,-88
0a:7a:70:af:b5:72,1526,-87
50:e3:5c:29:81:f8,1526,-64
50:e3:5c:29:81:f8,1526,-66
0a:7a:30:af:b5:72,1527,-87
50:e3:5c:29:81:f8,1527,-64
0a:7a:30:af:b5:72,1528,-86
50:e3:5c:29:81:f8,1528,-64
50:e3:5c:29:81:f8,1528,-60
0a:7a:30:af:b5:72,1529,-87
50:e3:5c:29:81:f8,1529,-62
50:e3:5c:29:81:f8,1529,-64
0a:7a:30:af:b5:72,1530,-87
0a:7a:30:af:b5:72,1530,-89
50:e3:5c:29:81:f8,1530,-64
0a:7a:30:af:b5:72,1531,-87
0a:7a:30:af:b5:72,1531,-87
0a:7a:30:af:b5:72,1531,-87
50:e3:5c:29:81:f8,1531,-64
50:e3:5c:29:81:f8,1531,-64
50:e3:5c:29:81:f8,1531,-64
0a:7a:30:af:b5:72,1532,-88
4a:7a:30:af:b5:72,1532,-88
50:e3:5c:29:81:f8,1532,-64
0a:7a:30:af:b5:72,1533,-88
0a:7a:30:af:b5:72,1533,-87
50:e3:5c:29:81:f8,1533,-62
50:e3:5c:29:81:f8,1533,-64
50:e3:5c:29:81:f8,1533,-64
0a:7a:30:af:b5:72,1534,-90
0a:7a:30:af:b5:72,1534,-87
50:e3:5c:29:81:f8,1534,-64
50:e3:5c:29:81:f8,1534,-66
50:e3:5c:29:81:f8,1534,-64
0a:7a:30:af:b5:72,1535,-88
0a:7a:30:af:b5:72,1535,-90
0a:7a:30:af:b5:72,1535,-88
50:e3:5c:29:81:f8,1535,-64
50:e3:5c:29:81:f8,1535,-64
50:e3:5c:29:81:f8,1535,-64
0a:7a:30:af:b5:72,1536,-90
0a:7a:30:af:b5:72,1536,-86
0a:7a:30:af:b5:72,1537,-87
0a:7a:30:af:b5:72,1537,-87
0a:7a:30:ef:b5:72,1537,-88
50:e3:5c:29:81:f8,1537,-66
50:e3:5c:29:81:f8,1537,-64
50:e3:5c:29:81:f8,1537,-64
0a:7a:30:af:b5:72,1538,-87
0a:7a:30:af:b5:72,1538,-88
50:e3:5c:29:81:f8,1538,-64
50:e3:5c:29:81:f8,1538,-64
50:e3:5c:29:81:f8,1538,-64
0a:7a:30:af:b5:72,1539,-88
50:e3:5c:29:81:f8,1539,-64
50:e3:5c:29:81:f8,1539,-64
0a:7a:30:af:b5:72,1540,-87
0a:7a:30:af:b5:72,1540,-87
50:e3:5c:29:81:f8,1540,-64
0a:7a:30:af:b5:72,1541,-87
0a:7a:30:af:b5:72,1541,-87
0a:7a:30:af:b5:72,1541,-86
50:e3:5c:29:81:f8,1541,-62
50:e3:5c:29:81:f8,1541,-64
0a:7a:30:af:b5:72,1542,-89
0a:7a:30:af:b5:72,1542,-88
50:e3:5c:29:81:f8,1542,-64
50:e3:5c:29:81:f8,1542,-64
0a:7a:30:af:b5:72,1543,-86
50:e3:5c:29:81:f8,1543,-64
50:e3:5c:29:81:f8,1543,-64
50:e3:5c:29:81:f8,1543,-64
0a:7a:30:af:b5:72,1544,-87
0a:7a:30:af:b5:72,1544,-87
0a:7a:30:af:b5:72,1544,-88
0a:7a:30:af:b5:72,1545,-87
0a:7a:30:af:b5:72,1545,-88
50:e3:5c:29:81:f8,1545,-62
50:e3:5c:29:81:f8,1545,-64
0a:7a:30:af:b5:72,1546,-87
0a:7a:30:af:b5:72,1546,-88
50:e3:5c:29:81:f8,1546,-64
0a:7a:30:af:b5:72,1547,-86
50:e3:5c:29:81:f8,1547,-64
50:e3:5c:29:81:f8,1547,-64
0a:7a:30:af:b5:72,1548,-87
0a:7a:30:af:b5:72,1548,-88
0a:7a:30:af:b5:72,1548,-87
50:e3:5c:29:81:f8,1548,-64
0a:7a:30:af:b5:72,1549,-86
0a:7a:30:af:b5:72,1549,-87
0a:7a:30:af:b5:72,1549,-86
50:e3:5c:29:81:f8,1549,-64
50:e3:5c:29:81:f8,1549,-64
0a:7a:30:af:b5:72,1550,-87
0a:7a:30:af:b5:72,1550,-87
50:e3:5c:29:81:f8,1550,-64
0a:7a:30:af:b5:72,1551,-87
0a:7a:30:af:b5:72,1551,-87
0a:7a:30:af:b5:72,1551,-86
50:e3:5c:29:81:f8,1551,-66
0a:7a:30:af:b5:72,1552,-87
50:e3:5c:29:81:f8,1552,-64
0a:7a:30:af:b5:72,1553,-87
0a:7a:30:af:b5:72,1553,-87
0a:7a:30:af:b5:72,1553,-87
0a:7a:30:af:b5:72,1553,-88
50:e3:5c:29:81:f8,1553,-64
50:e3:5c:29:81:f8,1553,-64
0a:7a:30:af:b5:72,1554,-87
0a:7a:30:af:b5:72,1554,-87
50:e3:5c:29:81:f8,1554,-70
0a:7a:30:af:b5:72,1555,-88
0a:7a:30:af:b5:72,1555,-86
0a:7a:30:af:b5:72,1555,-86
50:e3:5c:29:81:f8,1555,-64
50:e3:5c:29:81:f8,1555,-64
50:e3:5c:29:81:f8,1555,-64
50:e3:5c:29:81:f8,1555,-66
0a:7a:30:af:b5:72,1556,-88
0a:7a:30:af:b5:72,1556,-87
0a:7a:30:af:b5:72,1556,-86
50:e3:5c:29:81:f8,1556,-64
0a:7a:30:af:b5:72,1557,-87
0a:7a:30:af:b5:72,1557,-87
0a:7a:30:af:b5:72,1557,-87
50:e3:5c:29:81:f8,1557,-63
50:e3:5c:29:81:f8,1557,-63
50:e3:5c:29:81:f8,1557,-64
0a:7a:30:af:b5:72,1558,-87
0a:7a:30:af:b5:72,1558,-88
0a:7a:30:af:b5:72,1558,-88
50:e3:5c:29:81:f8,1558,-64
50:e3:5c:29:81:f8,1558,-64
50:e3:5c:29:81:f8,1558,-64
0a:7a:30:af:b5:72,1559,-88
0a:7a:30:af:b5:72,1559,-88
50:e3:5c:29:81:f8,1559,-64
50:e3:5c:29:81:f8,1559,-64
0a:7a:30:af:b5:72,1560,-87
50:e3:5c:29:81:f8,1560,-65
0a:7a:30:af:b5:72,1561,-88
50:e3:5c:29:81:f8,1561,-62
50:e3:5c:29:81:f8,1561,-62
0a:7a:30:af:b5:72,1562,-89
0a:7a:30:af:b5:72,1562,-88
0a:7a:70:af:b5:72,1562,-86
50:e3:5c:29:81:f8,1562,-64
50:e3:5c:29:81:f8,1562,-64
0a:7a:30:af:b5:72,1563,-86
0a:7a:30:af:b5:72,1563,-87
0a:7a:30:af:b5:72,1563,-87
50:e3:5c:29:81:f8,1563,-64
50:e3:5c:29:81:f8,1563,-64
0a:7a:30:af:b5:72,1564,-86
0a:7a:30:af:b5:72,1564,-86
0a:7a:30:af:b5:72,1564,-87
50:e3:5c:29:81:f8,1564,-64
50:e3:5c:29:81:f8,1564,-64
0a:7a:30:af:b5:72,1565,-86
0a:7a:30:af:b5:72,1565,-88
0a:7a:30:af:b5:72,1565,-90
50:e3:5c:29:81:f8,1565,-69
0a:7a:30:af:b5:72,1566,-88
0a:7a:30:af:b5:72,1566,-88
0a:7a:30:af:b5:72,1566,-88
0a:7a:30:af:b5:72,1566,-88
50:e3:5c:29:81:f8,1566,-64
50:e3:5c:29:81:f8,1566,-64
50:e3:5c:29:81:f8,1566,-64
0a:7a:30:af:b5:72,1567,-88
50:e3:5c:29:81:f8,1567,-64
0a:7a:30:af:b5:72,1568,-88
50:e3:5c:29:81:f8,1568,-66
0a:7a:30:af:b5:72,1569,-88
0a:7a:30:af:b5:72,1569,-86
0a:7a:30:af:b5:72,1569,-88
50:e3:5c:29:81:f8,1569,-63
50:e3:5c:29:81:f8,1569,-67
0a:7a:30:af:b5:72,1570,-86
0a:7a:30:af:b5:72,1570,-87
0a:7a:30:af:b5:72,1570,-88
0a:7a:30:af:b5:72,1570,-88
50:e3:5c:29:81:f8,1570,-64
50:e3:5c:29:81:f8,1570,-65
50:e3:5c:29:81:f8,1570,-64
0a:7a:30:af:b5:72,1571,-88
50:e3:5c:29:81:f8,1571,-65
50:e3:5c:29:81:f8,1571,-64
0a:7a:30:af:b5:72,1572,-87
0a:7a:30:af:b5:72,1572,-87
0a:7a:30:af:b5:72,1572,-89
50:e3:5c:29:81:f8,1572,-64
50:e3:5c:29:81:f8,1572,-64
50:e3:5c:29:81:f8,1572,-60
0a:7a:30:af:b5:72,1573,-87
0a:7a:30:af:b5:72,1573,-87
0a:7a:30:af:b5:72,1573,-87
50:e3:5c:29:81:f8,1573,-64
0a:7a:30:af:b5:72,1574,-88
0a:7a:30:af:b5:72,1574,-87
50:e3:5c:29:81:f8,1574,-62
50:e3:5c:29:81:f8,1574,-64
50:e3:5c:29:81:f8,1574,-64
0a:7a:30:af:b5:72,1575,-87
0a:7a:30:af:b5:72,1575,-88
0a:7a:30:af:b5:72,1575,-88
0a:7a:30:af:b5:72,1576,-87
0a:7a:30:af:b5:72,1576,-87
0a:7a:30:af:b5:72,1576,-86
50:e3:5c:29:81:f8,1576,-64
50:e3:5c:29:81:f8,1576,-64
0a:7a:30:af:b5:72,1577,-88
50:e3:5c:29:81:f8,1577,-64
50:e3:5c:29:81:f8,1578,-64
50:e3:5c:29:81:f8,1578,-64
50:e3:5c:29:81:f8,1578,-64
50:e3:5c:29:81:f8,1578,-66
0a:7a:30:af:b5:72,1579,-88
0a:7a:30:af:b5:72,1579,-87
0a:7a:30:af:b5:72,1580,-89
50:e3:5c:29:81:f8,1580,-64
50:e3:5c:29:81:f8,1580,-64
50:e3:5c:29:81:f8,1580,-64
50:e3:5c:29:81:f8,1580,-64
0a:7a:30:af:b5:72,1581,-86
0a:7a:30:af:b5:72,1581,-88
0a:7a:30:af:b5:72,1581,-86
50:e3:5c:29:81:f8,1581,-65
0a:7a:30:af:b5:72,1582,-88
0a:7a:30:af:b5:72,1582,-88
0a:7a:30:af:b5:72,1582,-88
50:e3:5c:29:81:f8,1582,-62
50:e3:5c:29:81:f8,1582,-64
50:e3:5c:29:81:f8,1582,-64
50:e3:5c:29:81:f8,1583,-64
50:e3:5c:29:81:f8,1583,-64
0a:7a:30:af:b5:72,1584,-87
0a:7a:30:af:b5:72,1584,-88
0a:7a:30:af:b5:72,1584,-87
50:e3:5c:29:81:f8,1584,-64
50:e3:5c:29:81:f8,1584,-64
50:e3:5c:29:81:f8,1584,-70
0a:7a:30:af:b5:72,1585,-87
0a:7a:30:af:b5:72,1585,-88
50:e3:5c:29:81:f8,1585,-64
0a:7a:30:af:b5:72,1586,-88
0a:7a:30:af:b5:72,1586,-87
50:e3:5c:29:81:f8,1586,-68
50:e3:5c:29:81:f8,1586,-64
0a:7a:30:af:b5:72,1587,-87
0a:7a:30:af:b5:72,1587,-87
0a:7a:30:af:b5:72,1587,-87
50:e3:5c:29:81:f8,1587,-64
50:e3:5c:29:81:f8,1587,-64
50:e3:5c:29:81:f8,1588,-64
50:e3:5c:29:81:f8,1588,-64
50:e3:5c:29:81:f8,1588,-64
50:e3:5c:29:81:f8,1588,-64
0a:7a:30:af:b5:72,1589,-87
0a:7a:30:af:b5:72,1589,-87
0a:7a:30:af:b5:72,1590,-88
0a:7a:30:ef:b5:72,1590,-87
50:e3:5c:29:81:f8,1590,-64
50:e3:5c:29:81:f8,1590,-64
50:e3:5c:29:81:f8,1590,-70
0a:7a:30:af:b5:72,1591,-87
0a:7a:30:af:b5:72,1591,-86
0a:7a:30:af:b5:72,1591,-88
0a:7a:30:af:b5:72,1591,-89
50:e3:5c:29:81:f8,1591,-64
0a:7a:30:af:b5:72,1592,-88
0a:7a:30:af:b5:72,1592,-89
50:e3:5c:29:81:f8,1592,-64
0a:7a:30:af:b5:72,1593,-86
0a:7a:30:af:b5:72,1593,-88
0a:7a:30:af:b5:72,1593,-87
0a:7a:30:af:b5:72,1593,-87
50:e3:5c:29:81:f8,1593,-64
0a:7a:30:af:b5:72,1594,-89
0a:7a:30:af:b5:72,1594,-87
0a:7a:30:af:b5:72,1594,-88
50:e3:5c:29:81:f8,1594,-62
0a:7a:30:af:b5:72,1595,-88
0a:7a:30:af:b5:72,1595,-88
0a:7a:30:af:b5:72,1596,-88
0a:7a:30:af:b5:72,1596,-86
50:e3:5c:29:81:f8,1596,-64
50:e3:5c:29:81:f8,1596,-64
0a:7a:30:af:b5:72,1597,-86
0a:7a:30:af:b5:72,1597,-88
0a:7a:30:af:b5:72,1597,-86
50:e3:5c:29:81:f8,1597,-64
0a:7a:30:af:b5:72,1598,-88
0a:7a:30:af:b5:72,1598,-88
50:e3:5c:29:81:f8,1598,-64
50:e3:5c:29:81:f8,1598,-70
0a:7a:30:af:b5:72,1599,-87
0a:7a:30:af:b5:72,1599,-86
50:e3:5c:29:81:f8,1599,-64
0a:7a:30:af:b5:72,1600,-88
0a:7a:30:af:b5:72,1600,-87
0a:7a:30:af:b5:72,1600,-87
50:e3:5c:29:81:f8,1600,-64
50:e3:5c:29:81:f8,1600,-64
0a:7a:30:af:b5:72,1601,-86
50:e3:5c:29:81:f8,1601,-64
50:e3:5c:29:81:f8,1601,-64
0a:7a:30:af:b5:72,1602,-89
0a:7a:30:af:b5:72,1602,-88
0a:7a:30:af:b5:72,1602,-87
50:e3:5c:29:81:f8,1602,-62
50:e3:5c:29:81:f8,1603,-64
50:e3:5c:29:81:f8,1603,-64
0a:7a:30:af:b5:72,1604,-90
0a:7a:30:af:b5:72,1604,-87
0a:7a:30:af:b5:72,1604,-88
50:e3:5c:29:81:f8,1604,-64
50:e3:5c:29:81:f8,1604,-66
0a:7a:30:af:b5:72,1605,-88
50:e3:5c:29:81:f8,1605,-64
50:e3:5c:29:81:f8,1605,-64
0a:7a:30:af:b5:72,1606,-86
0a:7a:30:af:b5:72,1606,-88
0a:7a:30:af:b5:72,1606,-88
0a:7a:30:af:b5:72,1606,-86
50:e3:5c:29:81:f8,1606,-62
50:e3:5c:29:81:f8,1606,-62
50:e3:5c:29:81:f8,1606,-64
0a:7a:30:af:b5:72,1607,-87
0a:7a:30:af:b5:72,1607,-88
0a:7a:30:af:b5:72,1607,-88
50:e3:5c:29:81:f8,1607,-64
50:e3:5c:29:81:f8,1607,-64
0a:7a:30:af:b5:72,1608,-87
0a:7a:30:af:b5:72,1608,-87
50:e3:5c:29:81:f8,1608,-64
50:e3:5c:29:81:f8,1608,-65
50:e3:5c:29:81:f8,1608,-64
0a:7a:30:af:b5:72,1609,-88
0a:7a:30:af:b5:72,1609,-87
50:e3:5c:29:81:f8,1609,-66
50:e3:5c:29:81:f8,1609,-64
50:e3:5c:29:81:f8,1609,-60
0a:7a:30:af:b5:72,1610,-88
0a:7a:30:af:b5:72,1610,-87
0a:7a:30:af:b5:72,1610,-87
0a:7a:30:af:b5:72,1610,-88
50:e3:5c:29:81:f8,1610,-62
50:e3:5c:29:81:f8,1610,-64
0a:7a:70:af:b5:72,1611,-86
50:e3:5c:29:81:f8,1611,-64
50:e3:5c:29:81:f8,1611,-64
50:e3:5c:29:81:f8,1611,-64
0a:7a:30:af:b5:72,1612,-87
0a:7a:30:af:b5:72,1612,-86
0a:7a:30:af:b5:72,1612,-87
50:e3:5c:29:81:f8,1612,-64
50:e3:5c:29:81:f8,1612,-64
0a:7a:30:af:b5:72,1613,-87
50:e3:5c:29:81:f8,1613,-64
0a:7a:30:af:b5:72,1614,-87
0a:7a:30:af:b5:72,1614,-87
50:e3:5c:29:81:f8,1614,-64
0a:7a:30:af:b5:72,1615,-89
0a:7a:30:af:b5:72,1615,-88
50:e3:5c:29:81:f8,1615,-62
0a:7a:30:af:b5:72,1616,-87
0a:7a:30:af:b5:72,1616,-88
50:e3:5c:29:81:f8,1616,-64
50:e3:5c:29:81:f8,1616,-64
50:e3:5c:29:81:f8,1616,-64
0a:7a:30:af:b5:72,1617,-88
50:e3:5c:29:81:f8,1617,-70
50:e3:5c:29:81:f8,1617,-64
50:e3:5c:29:81:f8,1617,-70
0a:7a:30:af:b5:72,1618,-87
0a:7a:30:af:b5:72,1618,-88
0a:7a:30:ef:b5:72,1618,-86
50:e3:5c:29:81:f8,1618,-64
50:e3:5c:29:81:f8,1618,-64
0a:7a:30:af:b5:72,1619,-87
0a:7a:30:af:b5:72,1619,-87
50:e3:5c:29:81:f8,1619,-64
50:e3:5c:29:81:f8,1619,-64
0a:7a:30:af:b5:72,1620,-87
0a:7a:30:af:b5:72,1620,-88
0a:7a:30:af:b5:72,1620,-87
50:e3:5c:29:81:f8,1620,-64
50:e3:5c:29:81:f8,1620,-64
0a:7a:30:af:b5:72,1621,-88
0a:7a:30:af:b5:72,1621,-88
0a:7a:30:af:b5:72,1621,-89
0a:7a:30:af:b5:72,1621,-87
50:e3:5c:29:81:f8,1621,-64
50:e3:5c:29:81:f8,1621,-64
0a:7a:30:af:b5:72,1622,-89
0a:7a:30:af:b5:72,1622,-88
0a:7a:30:af:b5:72,1622,-87
0a:7a:30:af:b5:72,1622,-87
50:e3:5c:29:81:f8,1622,-64
50:e3:5c:29:81:f8,1622,-64
0a:7a:30:af:b5:72,1623,-88
0a:7a:30:af:b5:72,1623,-88
0a:7a:30:af:b5:72,1623,-87
50:e3:5c:29:81:f8,1623,-62
0a:7a:30:af:b5:72,1624,-87
0a:7a:30:af:b5:72,1624,-87
0a:7a:30:af:b5:72,1624,-87
50:e3:5c:29:81:f8,1624,-64
50:e3:5c:29:81:f8,1624,-64
