address,time,rssi
46:a5:2f:35:5b:bf,2722.106001,-86
46:a5:2f:35:5b:bf,2726.763575,-73
16:e4:8f:9b:80:7d,2726.7642,-63
46:a5:2f:35:5b:bf,2726.963612,-87
16:e4:8f:9b:80:7d,2731.927456,-77
46:a5:2f:35:5b:bf,2732.95241,-86
46:a5:2f:35:5b:bf,2737.095671,-75
16:e4:8f:9b:80:7d,2737.096295,-63
46:a5:2f:35:5b:bf,2737.508768,-76
46:a5:2f:35:5b:bf,2741.802345,-78
16:e4:8f:9b:80:7d,2741.999887,-64
16:e4:8f:9b:80:7d,2746.899719,-63
46:a5:2f:35:5b:bf,2748.106181,-79
46:a5:2f:35:5b:bf,2751.848551,-81
16:e4:8f:9b:80:7d,2752.079596,-73
46:a5:2f:35:5b:bf,2752.103483,-78
16:e4:8f:9b:80:7d,2756.974732,-75
46:a5:2f:35:5b:bf,2759.253782,-80
16:e4:8f:9b:80:7d,2762.131715,-64
46:a5:2f:35:5b:bf,2762.402548,-86
46:a5:2f:35:5b:bf,2766.994658,-66
16:e4:8f:9b:80:7d,2767.017093,-64
46:a5:2f:35:5b:bf,2767.257296,-73
16:e4:8f:9b:80:7d,2772.174694,-64
46:a5:2f:35:5b:bf,2776.117575,-81
46:a5:2f:35:5b:bf,2776.981383,-88
16:e4:8f:9b:80:7d,2777.0732,-65
46:a5:2f:35:5b:bf,2782.227406,-77
16:e4:8f:9b:80:7d,2782.228109,-63
46:a5:2f:35:5b:bf,2782.719819,-81
46:a5:2f:35:5b:bf,2787.582364,-87
16:e4:8f:9b:80:7d,2787.933976,-73
46:a5:2f:35:5b:bf,2792.176137,-85
16:e4:8f:9b:80:7d,2792.282317,-64
16:e4:8f:9b:80:7d,2797.180004,-63
46:a5:2f:35:5b:bf,2797.639861,-87
16:e4:8f:9b:80:7d,2802.342868,-65
46:a5:2f:35:5b:bf,2802.516144,-85
16:e4:8f:9b:80:7d,2807.233151,-64
46:a5:2f:35:5b:bf,2807.41293,-69
46:a5:2f:35:5b:bf,2807.671145,-63
16:e4:8f:9b:80:7d,2812.38449,-72
46:a5:2f:35:5b:bf,2814.257432,-91
16:e4:8f:9b:80:7d,2817.287923,-65
46:a5:2f:35:5b:bf,2818.281316,-82
46:a5:2f:35:5b:bf,2822.296352,-76
16:e4:8f:9b:80:7d,2822.445631,-73
16:e4:8f:9b:80:7d,2827.339664,-72
46:a5:2f:35:5b:bf,2828.59638,-83
46:a5:2f:35:5b:bf,2832.32005,-78
16:e4:8f:9b:80:7d,2832.481585,-71
16:e4:8f:9b:80:7d,2837.367993,-73
46:a5:2f:35:5b:bf,2838.342649,-87
16:e4:8f:9b:80:7d,2842.538097,-74
46:a5:2f:35:5b:bf,2843.202438,-83
16:e4:8f:9b:80:7d,2847.416421,-63
46:a5:2f:35:5b:bf,2847.788699,-75
16:e4:8f:9b:80:7d,2852.584675,-64
46:a5:2f:35:5b:bf,2856.391307,-91
16:e4:8f:9b:80:7d,2857.476157,-64
46:a5:2f:35:5b:bf,2857.53238,-77
46:a5:2f:35:5b:bf,2862.697301,-64
16:e4:8f:9b:80:7d,2862.94042,-63
16:e4:8f:9b:80:7d,2867.553681,-74
46:a5:2f:35:5b:bf,2868.149978,-85
16:e4:8f:9b:80:7d,2872.721185,-74
46:a5:2f:35:5b:bf,2872.726201,-83
46:a5:2f:35:5b:bf,2877.890844,-77
16:e4:8f:9b:80:7d,2877.891464,-69
46:a5:2f:35:5b:bf,2878.733666,-82
16:e4:8f:9b:80:7d,2882.785705,-72
46:a5:2f:35:5b:bf,2883.602645,-85
16:e4:8f:9b:80:7d,2887.684716,-75
46:a5:2f:35:5b:bf,2887.88869,-81
16:e4:8f:9b:80:7d,2893.122455,-65
46:a5:2f:35:5b:bf,2893.603757,-88
16:e4:8f:9b:80:7d,2897.742767,-64
46:a5:2f:35:5b:bf,2897.899926,-86
46:a5:2f:35:5b:bf,2902.768894,-77
16:e4:8f:9b:80:7d,2902.913967,-77
16:e4:8f:9b:80:7d,2907.806714,-74
46:a5:2f:35:5b:bf,2907.927407,-85
16:e4:8f:9b:80:7d,2913.002333,-64
46:a5:2f:35:5b:bf,2913.057293,-78
16:e4:8f:9b:80:7d,2917.897368,-64
46:a5:2f:35:5b:bf,2917.909886,-71
16:e4:8f:9b:80:7d,2923.321635,-68
46:a5:2f:35:5b:bf,2923.656182,-81
16:e4:8f:9b:80:7d,2927.941484,-70
46:a5:2f:35:5b:bf,2927.95368,-81
16:e4:8f:9b:80:7d,2933.109339,-71
46:a5:2f:35:5b:bf,2933.117351,-84
46:a5:2f:35:5b:bf,2937.992218,-88
16:e4:8f:9b:80:7d,2938.538556,-71
46:a5:2f:35:5b:bf,2938.550011,-83
46:a5:2f:35:5b:bf,2943.142648,-76
16:e4:8f:9b:80:7d,2943.161982,-72
16:e4:8f:9b:80:7d,2948.051514,-65
46:a5:2f:35:5b:bf,2948.597545,-92
46:a5:2f:35:5b:bf,2953.177511,-80
16:e4:8f:9b:80:7d,2953.22257,-62
16:e4:8f:9b:80:7d,2958.108844,-65
46:a5:2f:35:5b:bf,2958.615185,-61
46:a5:2f:35:5b:bf,2963.217999,-83
16:e4:8f:9b:80:7d,2963.536615,-73
16:e4:8f:9b:80:7d,2968.432805,-72
46:a5:2f:35:5b:bf,2968.651412,-82
46:a5:2f:35:5b:bf,2973.328912,-75
16:e4:8f:9b:80:7d,2973.329456,-71
46:a5:2f:35:5b:bf,2973.546316,-77
16:e4:8f:9b:80:7d,2978.482818,-64
46:a5:2f:35:5b:bf,2979.836593,-84
46:a5:2f:35:5b:bf,2983.278147,-77
16:e4:8f:9b:80:7d,2983.375375,-63
46:a5:2f:35:5b:bf,2988.549495,-79
16:e4:8f:9b:80:7d,2988.550118,-63
46:a5:2f:35:5b:bf,2989.026477,-87
16:e4:8f:9b:80:7d,2993.439619,-64
46:a5:2f:35:5b:bf,2993.773052,-80
46:a5:2f:35:5b:bf,2993.918166,-90
16:e4:8f:9b:80:7d,2998.60099,-72
46:a5:2f:35:5b:bf,2998.774504,-74
16:e4:8f:9b:80:7d,3003.502609,-64
46:a5:2f:35:5b:bf,3004.804221,-83
16:e4:8f:9b:80:7d,3008.674256,-63
46:a5:2f:35:5b:bf,3008.811601,-90
16:e4:8f:9b:80:7d,3013.831035,-66
46:a5:2f:35:5b:bf,3013.960465,-70
16:e4:8f:9b:80:7d,3018.726564,-72
46:a5:2f:35:5b:bf,3020.561673,-81
16:e4:8f:9b:80:7d,3023.612792,-70
46:a5:2f:35:5b:bf,3023.707988,-87
16:e4:8f:9b:80:7d,3028.773827,-63
46:a5:2f:35:5b:bf,3028.869126,-77
16:e4:8f:9b:80:7d,3033.66,-62
46:a5:2f:35:5b:bf,3034.596694,-81
16:e4:8f:9b:80:7d,3038.82856,-62
46:a5:2f:35:5b:bf,3039.187883,-75
16:e4:8f:9b:80:7d,3044.541199,-63
46:a5:2f:35:5b:bf,3044.906605,-86
16:e4:8f:9b:80:7d,3048.892241,-63
46:a5:2f:35:5b:bf,3048.91667,-83
16:e4:8f:9b:80:7d,3054.054674,-61
46:a5:2f:35:5b:bf,3054.355463,-68
46:a5:2f:35:5b:bf,3058.952716,-84
16:e4:8f:9b:80:7d,3058.953351,-69
46:a5:2f:35:5b:bf,3059.21931,-85
16:e4:8f:9b:80:7d,3063.844142,-68
46:a5:2f:35:5b:bf,3066.108188,-77
46:a5:2f:35:5b:bf,3068.97563,-70
16:e4:8f:9b:80:7d,3069.015013,-67
16:e4:8f:9b:80:7d,3074.454296,-61
46:a5:2f:35:5b:bf,3074.689349,-89
46:a5:2f:35:5b:bf,3078.976194,-83
16:e4:8f:9b:80:7d,3079.346509,-61
16:e4:8f:9b:80:7d,3083.964201,-71
46:a5:2f:35:5b:bf,3084.139404,-82
16:e4:8f:9b:80:7d,3089.12913,-70
46:a5:2f:35:5b:bf,3089.853176,-86
16:e4:8f:9b:80:7d,3094.021638,-70
46:a5:2f:35:5b:bf,3094.713186,-78
16:e4:8f:9b:80:7d,3099.183643,-61
46:a5:2f:35:5b:bf,3099.286914,-85
46:a5:2f:35:5b:bf,3104.148066,-82
16:e4:8f:9b:80:7d,3104.332908,-67
16:e4:8f:9b:80:7d,3109.236031,-62
46:a5:2f:35:5b:bf,3109.310725,-71
16:e4:8f:9b:80:7d,3114.406698,-68
46:a5:2f:35:5b:bf,3114.468421,-84
16:e4:8f:9b:80:7d,3119.295914,-68
41:fa:ba:70:08:48,3121.499742,-82
16:e4:8f:9b:80:7d,3124.184896,-73
41:fa:ba:70:08:48,3124.361749,-76
16:e4:8f:9b:80:7d,3129.338026,-62
41:fa:ba:70:08:48,3129.796968,-81
41:fa:ba:70:08:48,3134.658281,-76
16:e4:8f:9b:80:7d,3134.776856,-73
41:fa:ba:70:08:48,3139.258537,-82
16:e4:8f:9b:80:7d,3139.400394,-63
16:e4:8f:9b:80:7d,3144.296839,-64
41:fa:ba:70:08:48,3144.979608,-78
16:e4:8f:9b:80:7d,3149.458746,-69
41:fa:ba:70:08:48,3149.565857,-85
16:e4:8f:9b:80:7d,3154.349769,-67
41:fa:ba:70:08:48,3157.020945,-86
41:fa:ba:70:08:48,3159.593645,-81
16:e4:8f:9b:80:7d,3159.605291,-75
41:fa:ba:70:08:48,3164.441016,-69
16:e4:8f:9b:80:7d,3164.445733,-69
16:e4:8f:9b:80:7d,3169.883656,-63
41:fa:ba:70:08:48,3171.86967,-80
16:e4:8f:9b:80:7d,3174.504984,-73
41:fa:ba:70:08:48,3175.019659,-79
41:fa:ba:70:08:48,3179.613626,-71
16:e4:8f:9b:80:7d,3179.674209,-70
16:e4:8f:9b:80:7d,3184.566693,-69
41:fa:ba:70:08:48,3186.571021,-87
11:cd:d0:ba:17:83,3186.579002,-64
41:fa:ba:70:08:48,3186.760821,-83
11:cd:d0:ba:17:83,3189.896121,-75
41:fa:ba:70:08:48,3189.915841,-82
41:fa:ba:70:08:48,3194.781909,-79
11:cd:d0:ba:17:83,3194.782474,-64
41:fa:ba:70:08:48,3195.622128,-88
11:cd:d0:ba:17:83,3199.666286,-67
41:fa:ba:70:08:48,3199.913388,-87
41:fa:ba:70:08:48,3204.780033,-84
11:cd:d0:ba:17:83,3204.837256,-68
11:cd:d0:ba:17:83,3209.727283,-75
41:fa:ba:70:08:48,3210.213465,-86
41:fa:ba:70:08:48,3214.812181,-82
11:cd:d0:ba:17:83,3214.897158,-68
11:cd:d0:ba:17:83,3219.792426,-68
41:fa:ba:70:08:48,3219.99866,-63
41:fa:ba:70:08:48,3220.234698,-66
11:cd:d0:ba:17:83,3224.966168,-64
41:fa:ba:70:08:48,3226.239885,-81
11:cd:d0:ba:17:83,3229.873526,-64
41:fa:ba:70:08:48,3230.512362,-84
11:cd:d0:ba:17:83,3235.317672,-73
41:fa:ba:70:08:48,3235.368751,-75
11:cd:d0:ba:17:83,3239.935865,-64
41:fa:ba:70:08:48,3243.06518,-81
41:fa:ba:70:08:48,3245.06866,-85
11:cd:d0:ba:17:83,3245.09953,-64
11:cd:d0:ba:17:83,3249.992928,-68
41:fa:ba:70:08:48,3251.071379,-87
11:cd:d0:ba:17:83,3255.162924,-63
41:fa:ba:70:08:48,3255.373823,-91
41:fa:ba:70:08:48,3260.246306,-75
11:cd:d0:ba:17:83,3260.339203,-74
41:fa:ba:70:08:48,3265.771619,-85
11:cd:d0:ba:17:83,3265.772278,-74
41:fa:ba:70:08:48,3267.675088,-83
11:cd:d0:ba:17:83,3270.117611,-64
41:fa:ba:70:08:48,3270.254971,-84
41:fa:ba:70:08:48,3275.111556,-68
11:cd:d0:ba:17:83,3275.283704,-64
11:cd:d0:ba:17:83,3280.170403,-69
41:fa:ba:70:08:48,3282.291576,-80
11:cd:d0:ba:17:83,3285.329869,-76
41:fa:ba:70:08:48,3285.445026,-82
41:fa:ba:70:08:48,3290.319218,-75
11:cd:d0:ba:17:83,3290.486166,-73
11:cd:d0:ba:17:83,3295.384402,-65
41:fa:ba:70:08:48,3296.041375,-82
11:cd:d0:ba:17:83,3300.269135,-69
41:fa:ba:70:08:48,3300.32657,-84
11:cd:d0:ba:17:83,3305.442918,-64
41:fa:ba:70:08:48,3306.037822,-86
41:fa:ba:70:08:48,3310.330196,-84
11:cd:d0:ba:17:83,3310.330884,-68
41:fa:ba:70:08:48,3310.897641,-81
41:fa:ba:70:08:48,3315.480163,-75
11:cd:d0:ba:17:83,3315.481341,-63
11:cd:d0:ba:17:83,3320.38448,-73
41:fa:ba:70:08:48,3322.658994,-87
11:cd:d0:ba:17:83,3325.551477,-73
41:fa:ba:70:08:48,3326.379105,-87
11:cd:d0:ba:17:83,3330.452065,-69
41:fa:ba:70:08:48,3330.668824,-71
11:cd:d0:ba:17:83,3335.626929,-64
41:fa:ba:70:08:48,3335.825277,-92
11:cd:d0:ba:17:83,3340.524205,-69
41:fa:ba:70:08:48,3340.97284,-82
41:fa:ba:70:08:48,3345.689242,-76
11:cd:d0:ba:17:83,3345.689859,-68
41:fa:ba:70:08:48,3346.695284,-85
11:cd:d0:ba:17:83,3350.590953,-63
41:fa:ba:70:08:48,3351.567815,-90
11:cd:d0:ba:17:83,3355.738199,-75
41:fa:ba:70:08:48,3356.429162,-85
11:cd:d0:ba:17:83,3360.90071,-72
41:fa:ba:70:08:48,3364.156876,-84
11:cd:d0:ba:17:83,3365.799414,-73
41:fa:ba:70:08:48,3366.157872,-81
41:fa:ba:70:08:48,3370.910805,-76
41:fa:ba:70:08:48,3371.319174,-71
11:cd:d0:ba:17:83,3371.500603,-74
11:cd:d0:ba:17:83,3375.854981,-71
41:fa:ba:70:08:48,3378.206905,-90
41:fa:ba:70:08:48,3380.770736,-86
11:cd:d0:ba:17:83,3381.007315,-63
11:cd:d0:ba:17:83,3385.902934,-69
41:fa:ba:70:08:48,3385.944251,-71
11:cd:d0:ba:17:83,3391.065803,-70
41:fa:ba:70:08:48,3391.301462,-87
41:fa:ba:70:08:48,3391.959128,-92
11:cd:d0:ba:17:83,3395.953255,-74
41:fa:ba:70:08:48,3396.260387,-81
11:cd:d0:ba:17:83,3401.115567,-62
41:fa:ba:70:08:48,3401.134145,-75
11:cd:d0:ba:17:83,3406.011862,-64
41:fa:ba:70:08:48,3407.148291,-83
41:fa:ba:70:08:48,3411.155398,-76
11:cd:d0:ba:17:83,3411.448187,-73
11:cd:d0:ba:17:83,3416.063957,-64
41:fa:ba:70:08:48,3417.179323,-88
11:cd:d0:ba:17:83,3421.237682,-64
41:fa:ba:70:08:48,3421.746797,-85
11:cd:d0:ba:17:83,3426.127009,-69
41:fa:ba:70:08:48,3426.329309,-73
11:cd:d0:ba:17:83,3431.297367,-62
41:fa:ba:70:08:48,3433.480606,-82
11:cd:d0:ba:17:83,3436.182844,-68
41:fa:ba:70:08:48,3438.355738,-84
41:fa:ba:70:08:48,3441.340299,-63
11:cd:d0:ba:17:83,3441.341114,-75
41:fa:ba:70:08:48,3441.492938,-67
11:cd:d0:ba:17:83,3446.23488,-74
41:fa:ba:70:08:48,3448.910608,-79
11:cd:d0:ba:17:83,3451.403292,-73
41:fa:ba:70:08:48,3452.061829,-82
11:cd:d0:ba:17:83,3456.30621,-68
41:fa:ba:70:08:48,3456.42161,-79
41:fa:ba:70:08:48,3456.617983,-81
11:cd:d0:ba:17:83,3461.461703,-70
41:fa:ba:70:08:48,3462.075601,-81
41:fa:ba:70:08:48,3466.550374,-84
11:cd:d0:ba:17:83,3466.625642,-62
41:fa:ba:70:08:48,3466.649219,-75
41:fa:ba:70:08:48,3471.725488,-81
11:cd:d0:ba:17:83,3472.334373,-72
41:fa:ba:70:08:48,3472.922997,-86
11:cd:d0:ba:17:83,3476.40837,-63
41:fa:ba:70:08:48,3476.650563,-86
11:cd:d0:ba:17:83,3481.570212,-63
41:fa:ba:70:08:48,3481.798126,-74
11:cd:d0:ba:17:83,3486.454227,-71
41:fa:ba:70:08:48,3487.848974,-82
41:fa:ba:70:08:48,3491.518397,-81
11:cd:d0:ba:17:83,3492.157786,-75
11:cd:d0:ba:17:83,3496.494661,-67
41:fa:ba:70:08:48,3496.9557,-68
41:fa:ba:70:08:48,3501.656532,-85
11:cd:d0:ba:17:83,3501.657017,-68
41:fa:ba:70:08:48,3502.966914,-80
11:cd:d0:ba:17:83,3506.545398,-69
41:fa:ba:70:08:48,3506.979562,-79
11:cd:d0:ba:17:83,3511.710064,-69
41:fa:ba:70:08:48,3511.863347,-79
11:cd:d0:ba:17:83,3517.413272,-75
41:fa:ba:70:08:48,3517.910843,-90
11:cd:d0:ba:17:83,3521.760765,-62
41:fa:ba:70:08:48,3522.488553,-76
11:cd:d0:ba:17:83,3526.921347,-63
41:fa:ba:70:08:48,3527.662135,-86
11:cd:d0:ba:17:83,3532.082432,-63
41:fa:ba:70:08:48,3532.239572,-76
11:cd:d0:ba:17:83,3536.96877,-72
41:fa:ba:70:08:48,3537.092148,-79
11:cd:d0:ba:17:83,3541.853844,-65
41:fa:ba:70:08:48,3545.69234,-83
41:fa:ba:70:08:48,3546.836261,-80
