address,time,rssi
63:f1:be:b9:c2:77,95.800294,-79
3d:2e:23:0e:ba:70,96.035535,-88
63:f1:be:b9:c2:77,96.085626,-85
3c:e6:0b:b4:96:5f,96.232544,-76
30:61:d4:dd:2b:c3,96.500666,-52
29:bd:0f:13:62:33,96.519105,-95
3d:2e:23:0e:ba:70,96.58172,-81
35:53:cd:7e:6e:fd,96.796746,-82
3d:2e:23:0e:ba:70,96.851418,-80
73:0b:a5:f0:96:ba,97.139686,-92
63:f1:be:b9:c2:77,97.23328,-84
3c:e6:0b:b4:96:5f,97.331832,-77
3d:2e:23:0e:ba:70,97.391275,-79
30:61:d4:dd:2b:c3,97.860347,-48
3c:e6:0b:b4:96:5f,97.88266,-79
3d:2e:23:0e:ba:70,97.936701,-82
35:53:cd:7e:6e:fd,98.169952,-88
63:f1:be:b9:c2:77,98.38603,-88
30:61:d4:dd:2b:c3,98.44454,-53
3d:2e:23:0e:ba:70,98.483598,-80
63:f1:be:b9:c2:77,98.96058,-90
30:61:d4:dd:2b:c3,98.971235,-56
3c:e6:0b:b4:96:5f,98.987924,-85
3d:2e:23:0e:ba:70,99.298465,-81
35:53:cd:7e:6e:fd,99.539074,-89
63:f1:be:b9:c2:77,99.824563,-89
3c:e6:0b:b4:96:5f,100.077988,-81
73:0b:a5:f0:96:ba,100.260609,-95
35:53:cd:7e:6e:fd,100.370564,-74
3d:2e:23:0e:ba:70,100.383059,-77
30:61:d4:dd:2b:c3,100.618872,-68
3c:e6:0b:b4:96:5f,100.909993,-74
35:53:cd:7e:6e:fd,100.921797,-72
3d:2e:23:0e:ba:70,100.926256,-78
29:bd:0f:13:62:33,100.934166,-94
73:0b:a5:f0:96:ba,101.403005,-95
63:f1:be:b9:c2:77,101.834338,-89
3c:e6:0b:b4:96:5f,102.012564,-77
63:f1:be:b9:c2:77,102.12712,-91
35:53:cd:7e:6e:fd,102.306134,-72
30:61:d4:dd:2b:c3,102.82441,-65
35:53:cd:7e:6e:fd,102.857403,-73
3d:2e:23:0e:ba:70,103.115287,-81
3c:e6:0b:b4:96:5f,103.115823,-82
30:61:d4:dd:2b:c3,103.370003,-88
35:53:cd:7e:6e:fd,103.411826,-77
3c:e6:0b:b4:96:5f,103.943904,-80
35:53:cd:7e:6e:fd,103.960007,-77
3d:2e:23:0e:ba:70,104.19714,-79
30:61:d4:dd:2b:c3,104.200296,-62
3c:e6:0b:b4:96:5f,104.49724,-84
73:0b:a5:f0:96:ba,104.566267,-91
63:f1:be:b9:c2:77,104.671836,-89
3d:2e:23:0e:ba:70,104.737904,-78
30:61:d4:dd:2b:c3,104.755067,-62
63:f1:be:b9:c2:77,104.96297,-83
3d:2e:23:0e:ba:70,105.008705,-79
73:0b:a5:f0:96:ba,105.13511,-92
3c:e6:0b:b4:96:5f,105.328708,-82
63:f1:be:b9:c2:77,105.54103,-83
3d:2e:23:0e:ba:70,105.554112,-79
30:61:d4:dd:2b:c3,105.581719,-62
35:53:cd:7e:6e:fd,105.609958,-70
73:0b:a5:f0:96:ba,105.705214,-95
63:f1:be:b9:c2:77,105.826805,-78
30:61:d4:dd:2b:c3,106.132807,-64
35:53:cd:7e:6e:fd,106.161214,-71
3d:2e:23:0e:ba:70,106.369958,-79
30:61:d4:dd:2b:c3,106.683157,-61
3c:e6:0b:b4:96:5f,106.700186,-76
35:53:cd:7e:6e:fd,106.706236,-72
30:61:d4:dd:2b:c3,106.959071,-65
63:f1:be:b9:c2:77,106.981247,-83
35:53:cd:7e:6e:fd,106.983349,-75
3d:2e:23:0e:ba:70,107.185651,-80
63:f1:be:b9:c2:77,107.251803,-84
3c:e6:0b:b4:96:5f,107.253765,-84
30:61:d4:dd:2b:c3,107.504363,-66
35:53:cd:7e:6e:fd,107.536523,-72
3d:2e:23:0e:ba:70,108.001518,-78
30:61:d4:dd:2b:c3,108.050769,-63
3c:e6:0b:b4:96:5f,108.078666,-83
35:53:cd:7e:6e:fd,108.088913,-72
63:f1:be:b9:c2:77,108.156118,-80
63:f1:be:b9:c2:77,108.387997,-83
3d:2e:23:0e:ba:70,108.818175,-80
35:53:cd:7e:6e:fd,108.916329,-77
3d:2e:23:0e:ba:70,109.087102,-78
35:53:cd:7e:6e:fd,109.189204,-72
63:f1:be:b9:c2:77,109.251851,-87
3d:2e:23:0e:ba:70,109.630949,-77
30:61:d4:dd:2b:c3,109.695944,-72
73:0b:a5:f0:96:ba,109.745843,-96
35:53:cd:7e:6e:fd,109.751356,-76
35:53:cd:7e:6e:fd,110.030498,-75
3d:2e:23:0e:ba:70,110.177226,-79
30:61:d4:dd:2b:c3,110.251607,-60
63:f1:be:b9:c2:77,110.398444,-85
63:f1:be:b9:c2:77,110.674519,-94
30:61:d4:dd:2b:c3,110.801863,-60
3c:e6:0b:b4:96:5f,110.826338,-79
35:53:cd:7e:6e:fd,110.860974,-71
30:61:d4:dd:2b:c3,111.076516,-69
3c:e6:0b:b4:96:5f,111.09967,-82
35:53:cd:7e:6e:fd,111.134071,-76
3d:2e:23:0e:ba:70,111.264473,-79
63:f1:be:b9:c2:77,111.526871,-83
30:61:d4:dd:2b:c3,111.628707,-65
3d:2e:23:0e:ba:70,112.077561,-78
63:f1:be:b9:c2:77,112.095451,-86
30:61:d4:dd:2b:c3,112.171046,-59
3c:e6:0b:b4:96:5f,112.202621,-78
35:53:cd:7e:6e:fd,112.229386,-75
3d:2e:23:0e:ba:70,112.621385,-77
30:61:d4:dd:2b:c3,112.714294,-50
3c:e6:0b:b4:96:5f,112.753136,-76
29:bd:0f:13:62:33,112.762055,-93
35:53:cd:7e:6e:fd,112.773103,-77
63:f1:be:b9:c2:77,112.95555,-80
3d:2e:23:0e:ba:70,113.16309,-78
3c:e6:0b:b4:96:5f,113.311893,-78
63:f1:be:b9:c2:77,113.527014,-92
30:61:d4:dd:2b:c3,113.54215,-70
35:53:cd:7e:6e:fd,113.602729,-71
3d:2e:23:0e:ba:70,113.710176,-77
3d:2e:23:0e:ba:70,114.254379,-80
30:61:d4:dd:2b:c3,114.64047,-44
63:f1:be:b9:c2:77,114.681393,-89
35:53:cd:7e:6e:fd,114.699033,-72
63:f1:be:b9:c2:77,114.939269,-85
30:61:d4:dd:2b:c3,115.191724,-53
35:53:cd:7e:6e:fd,115.252897,-72
3d:2e:23:0e:ba:70,115.614388,-80
3c:e6:0b:b4:96:5f,115.775671,-77
30:61:d4:dd:2b:c3,116.015612,-61
35:53:cd:7e:6e:fd,116.090583,-75
63:f1:be:b9:c2:77,116.091079,-89
30:61:d4:dd:2b:c3,116.287057,-49
3c:e6:0b:b4:96:5f,116.330593,-75
35:53:cd:7e:6e:fd,116.360446,-73
30:61:d4:dd:2b:c3,116.828269,-58
22:97:03:59:fd:ca,116.883307,-97
3c:e6:0b:b4:96:5f,116.889796,-76
63:f1:be:b9:c2:77,116.945675,-82
3d:2e:23:0e:ba:70,116.972629,-77
63:f1:be:b9:c2:77,117.23176,-87
3c:e6:0b:b4:96:5f,117.446371,-79
35:53:cd:7e:6e:fd,117.45585,-91
3d:2e:23:0e:ba:70,117.514357,-79
30:61:d4:dd:2b:c3,117.650197,-53
63:f1:be:b9:c2:77,117.801908,-87
3c:e6:0b:b4:96:5f,117.995589,-75
35:53:cd:7e:6e:fd,118.010424,-85
3d:2e:23:0e:ba:70,118.060652,-77
3c:e6:0b:b4:96:5f,118.274967,-77
35:53:cd:7e:6e:fd,118.279335,-84
3d:2e:23:0e:ba:70,118.331603,-78
63:f1:be:b9:c2:77,118.664333,-89
3c:e6:0b:b4:96:5f,118.828486,-75
3d:2e:23:0e:ba:70,118.875457,-80
30:61:d4:dd:2b:c3,119.021391,-62
3c:e6:0b:b4:96:5f,119.373952,-72
3d:2e:23:0e:ba:70,119.419008,-76
22:97:03:59:fd:ca,119.598556,-10
30:61:d4:dd:2b:c3,119.853524,-62
35:53:cd:7e:6e:fd,120.200269,-86
3d:2e:23:0e:ba:70,120.229987,-77
30:61:d4:dd:2b:c3,120.410591,-67
3c:e6:0b:b4:96:5f,120.475157,-80
35:53:cd:7e:6e:fd,120.749302,-85
30:61:d4:dd:2b:c3,120.966813,-58
3d:2e:23:0e:ba:70,121.044483,-79
35:53:cd:7e:6e:fd,121.297184,-84
3c:e6:0b:b4:96:5f,121.304346,-76
3d:2e:23:0e:ba:70,121.327517,-79
3d:2e:23:0e:ba:70,121.859235,-80
3c:e6:0b:b4:96:5f,122.405977,-78
3d:2e:23:0e:ba:70,122.407921,-81
30:61:d4:dd:2b:c3,122.895713,-77
35:53:cd:7e:6e:fd,122.952924,-86
3d:2e:23:0e:ba:70,122.953411,-80
63:f1:be:b9:c2:77,123.229448,-81
30:61:d4:dd:2b:c3,123.448066,-64
63:f1:be:b9:c2:77,123.520489,-83
29:bd:0f:13:62:33,123.745266,-90
3d:2e:23:0e:ba:70,123.769613,-78
35:53:cd:7e:6e:fd,123.779527,-86
30:61:d4:dd:2b:c3,124.272938,-75
3c:e6:0b:b4:96:5f,124.327353,-77
3d:2e:23:0e:ba:70,124.584276,-81
35:53:cd:7e:6e:fd,124.599701,-87
63:f1:be:b9:c2:77,124.664515,-83
3c:e6:0b:b4:96:5f,124.87356,-77
30:61:d4:dd:2b:c3,125.1017,-69
3c:e6:0b:b4:96:5f,125.422431,-85
30:61:d4:dd:2b:c3,125.650785,-67
3d:2e:23:0e:ba:70,125.940188,-80
73:0b:a5:f0:96:ba,126.047989,-97
63:f1:be:b9:c2:77,126.088426,-84
29:bd:0f:13:62:33,126.216643,-92
35:53:cd:7e:6e:fd,126.241351,-88
3d:2e:23:0e:ba:70,126.484611,-77
29:bd:0f:13:62:33,126.486362,-90
3c:e6:0b:b4:96:5f,126.529783,-78
63:f1:be:b9:c2:77,126.953091,-84
3d:2e:23:0e:ba:70,127.029345,-80
35:53:cd:7e:6e:fd,127.06284,-88
3c:e6:0b:b4:96:5f,127.076386,-75
30:61:d4:dd:2b:c3,127.369954,-63
63:f1:be:b9:c2:77,127.521391,-82
3d:2e:23:0e:ba:70,127.571693,-77
3c:e6:0b:b4:96:5f,127.633654,-75
30:61:d4:dd:2b:c3,127.863591,-71
63:f1:be:b9:c2:77,128.095626,-80
3d:2e:23:0e:ba:70,128.112998,-78
35:53:cd:7e:6e:fd,128.173415,-84
3d:2e:23:0e:ba:70,128.671354,-78
30:61:d4:dd:2b:c3,128.692566,-69
35:53:cd:7e:6e:fd,128.730913,-71
63:f1:be:b9:c2:77,128.953126,-91
3c:e6:0b:b4:96:5f,129.009433,-79
35:53:cd:7e:6e:fd,129.564275,-76
3d:2e:23:0e:ba:70,129.753406,-80
63:f1:be:b9:c2:77,130.114453,-85
30:61:d4:dd:2b:c3,130.33064,-72
35:53:cd:7e:6e:fd,130.379372,-76
3c:e6:0b:b4:96:5f,130.391144,-90
30:61:d4:dd:2b:c3,130.61033,-65
3c:e6:0b:b4:96:5f,130.660019,-71
3d:2e:23:0e:ba:70,130.837423,-77
35:53:cd:7e:6e:fd,130.934435,-77
63:f1:be:b9:c2:77,130.997276,-97
22:97:03:59:fd:ca,131.013123,-94
30:61:d4:dd:2b:c3,131.442787,-64
63:f1:be:b9:c2:77,131.515786,-90
30:61:d4:dd:2b:c3,131.720066,-77
3d:2e:23:0e:ba:70,131.92944,-78
3d:2e:23:0e:ba:70,132.470721,-77
30:61:d4:dd:2b:c3,132.545644,-74
30:61:d4:dd:2b:c3,132.823975,-63
35:53:cd:7e:6e:fd,132.869071,-80
3d:2e:23:0e:ba:70,133.014152,-80
3c:e6:0b:b4:96:5f,133.139804,-85
63:f1:be:b9:c2:77,133.233107,-86
30:61:d4:dd:2b:c3,133.3757,-75
3d:2e:23:0e:ba:70,133.554066,-80
35:53:cd:7e:6e:fd,133.689188,-81
3c:e6:0b:b4:96:5f,133.698496,-86
3d:2e:23:0e:ba:70,134.095091,-79
30:61:d4:dd:2b:c3,134.19837,-78
35:53:cd:7e:6e:fd,134.518286,-73
3c:e6:0b:b4:96:5f,134.792178,-80
3d:2e:23:0e:ba:70,134.904091,-81
30:61:d4:dd:2b:c3,135.023202,-66
35:53:cd:7e:6e:fd,135.069536,-79
63:f1:be:b9:c2:77,135.525656,-91
30:61:d4:dd:2b:c3,135.580073,-68
3d:2e:23:0e:ba:70,135.72222,-79
30:61:d4:dd:2b:c3,136.136739,-64
3c:e6:0b:b4:96:5f,136.164036,-72
3d:2e:23:0e:ba:70,136.539277,-80
63:f1:be:b9:c2:77,136.662066,-96
3d:2e:23:0e:ba:70,136.814367,-78
30:61:d4:dd:2b:c3,136.963158,-68
3c:e6:0b:b4:96:5f,136.99351,-80
29:bd:0f:13:62:33,137.544484,-90
35:53:cd:7e:6e:fd,137.817769,-73
3c:e6:0b:b4:96:5f,137.821396,-76
3d:2e:23:0e:ba:70,137.90061,-78
30:61:d4:dd:2b:c3,138.345221,-77
35:53:cd:7e:6e:fd,138.378085,-73
3c:e6:0b:b4:96:5f,138.378594,-87
63:f1:be:b9:c2:77,138.392316,-94
3d:2e:23:0e:ba:70,138.713238,-78
30:61:d4:dd:2b:c3,138.889437,-67
35:53:cd:7e:6e:fd,138.920608,-73
3d:2e:23:0e:ba:70,139.528844,-81
63:f1:be:b9:c2:77,139.540551,-85
30:61:d4:dd:2b:c3,139.71203,-69
30:61:d4:dd:2b:c3,139.983571,-66
3c:e6:0b:b4:96:5f,140.315168,-74
63:f1:be:b9:c2:77,140.403067,-97
30:61:d4:dd:2b:c3,140.529358,-64
29:bd:0f:13:62:33,140.566874,-97
35:53:cd:7e:6e:fd,140.575628,-80
3d:2e:23:0e:ba:70,140.621384,-80
3c:e6:0b:b4:96:5f,140.858345,-86
3d:2e:23:0e:ba:70,140.896269,-80
63:f1:be:b9:c2:77,140.981107,-86
30:61:d4:dd:2b:c3,141.086877,-72
35:53:cd:7e:6e:fd,141.118065,-76
3d:2e:23:0e:ba:70,141.713719,-79
35:53:cd:7e:6e:fd,141.93725,-74
3c:e6:0b:b4:96:5f,141.962121,-82
3d:2e:23:0e:ba:70,141.986912,-78
30:61:d4:dd:2b:c3,142.177706,-62
63:f1:be:b9:c2:77,142.419396,-87
3d:2e:23:0e:ba:70,142.534609,-80
63:f1:be:b9:c2:77,142.694349,-97
35:53:cd:7e:6e:fd,142.761893,-79
29:bd:0f:13:62:33,142.790938,-92
63:f1:be:b9:c2:77,143.000773,-95
3c:e6:0b:b4:96:5f,143.060159,-74
3d:2e:23:0e:ba:70,143.071805,-79
30:61:d4:dd:2b:c3,143.296479,-57
63:f1:be:b9:c2:77,143.541912,-91
3d:2e:23:0e:ba:70,143.885614,-78
30:61:d4:dd:2b:c3,144.092925,-56
35:53:cd:7e:6e:fd,144.142626,-78
3c:e6:0b:b4:96:5f,144.17636,-82
3d:2e:23:0e:ba:70,144.699901,-79
30:61:d4:dd:2b:c3,144.911087,-57
35:53:cd:7e:6e:fd,144.95838,-73
3d:2e:23:0e:ba:70,144.970705,-78
3c:e6:0b:b4:96:5f,145.008365,-85
30:61:d4:dd:2b:c3,145.461912,-65
30:61:d4:dd:2b:c3,146.010735,-62
35:53:cd:7e:6e:fd,146.060163,-77
22:97:03:59:fd:ca,146.235982,-96
63:f1:be:b9:c2:77,146.408138,-91
30:61:d4:dd:2b:c3,146.567083,-60
35:53:cd:7e:6e:fd,146.613018,-78
3d:2e:23:0e:ba:70,146.875778,-81
3d:2e:23:0e:ba:70,147.144879,-80
35:53:cd:7e:6e:fd,147.163852,-77
30:61:d4:dd:2b:c3,147.672658,-62
63:f1:be:b9:c2:77,147.838155,-82
3d:2e:23:0e:ba:70,147.957122,-79
35:53:cd:7e:6e:fd,147.985759,-78
63:f1:be:b9:c2:77,148.123034,-88
30:61:d4:dd:2b:c3,148.21588,-64
35:53:cd:7e:6e:fd,148.264567,-78
63:f1:be:b9:c2:77,148.691834,-86
3c:e6:0b:b4:96:5f,149.145062,-80
3d:2e:23:0e:ba:70,149.321549,-80
30:61:d4:dd:2b:c3,149.326555,-71
22:97:03:59:fd:ca,149.502177,-96
63:f1:be:b9:c2:77,149.549385,-81
35:53:cd:7e:6e:fd,149.641573,-73
30:61:d4:dd:2b:c3,149.882174,-67
63:f1:be:b9:c2:77,150.119449,-83
30:61:d4:dd:2b:c3,150.161989,-61
35:53:cd:7e:6e:fd,150.464142,-73
30:61:d4:dd:2b:c3,150.711757,-67
3d:2e:23:0e:ba:70,150.950255,-82
63:f1:be:b9:c2:77,150.971808,-85
3d:2e:23:0e:ba:70,151.220955,-83
63:f1:be:b9:c2:77,151.258043,-85
29:bd:0f:13:62:33,151.314042,-92
3c:e6:0b:b4:96:5f,151.626343,-79
3d:2e:23:0e:ba:70,151.765723,-83
63:f1:be:b9:c2:77,151.858887,-87
35:53:cd:7e:6e:fd,152.10289,-78
35:53:cd:7e:6e:fd,152.383098,-78
29:bd:0f:13:62:33,152.403037,-93
63:f1:be:b9:c2:77,152.436517,-88
3c:e6:0b:b4:96:5f,152.449558,-87
3d:2e:23:0e:ba:70,152.581987,-84
30:61:d4:dd:2b:c3,152.641851,-63
30:61:d4:dd:2b:c3,153.192807,-62
35:53:cd:7e:6e:fd,153.205185,-77
3c:e6:0b:b4:96:5f,153.54587,-78
63:f1:be:b9:c2:77,153.54947,-93
3d:2e:23:0e:ba:70,153.671475,-83
35:53:cd:7e:6e:fd,153.762126,-73
22:97:03:59:fd:ca,154.122188,-99
3c:e6:0b:b4:96:5f,154.357996,-76
30:61:d4:dd:2b:c3,154.575041,-70
3d:2e:23:0e:ba:70,154.754633,-85
35:53:cd:7e:6e:fd,154.853681,-73
29:bd:0f:13:62:33,154.870944,-92
3c:e6:0b:b4:96:5f,155.185859,-84
63:f1:be:b9:c2:77,155.282018,-94
3d:2e:23:0e:ba:70,155.30324,-85
35:53:cd:7e:6e:fd,155.407683,-73
3c:e6:0b:b4:96:5f,155.462036,-82
3d:2e:23:0e:ba:70,155.847089,-86
30:61:d4:dd:2b:c3,155.95968,-72
3c:e6:0b:b4:96:5f,156.014971,-77
3c:e6:0b:b4:96:5f,156.286868,-74
3d:2e:23:0e:ba:70,156.395541,-83
35:53:cd:7e:6e:fd,156.511676,-73
30:61:d4:dd:2b:c3,157.062637,-75
3d:2e:23:0e:ba:70,157.213429,-78
30:61:d4:dd:2b:c3,157.343645,-85
3d:2e:23:0e:ba:70,157.488458,-79
35:53:cd:7e:6e:fd,157.676501,-77
63:f1:be:b9:c2:77,157.894692,-90
63:f1:be:b9:c2:77,158.133249,-87
30:61:d4:dd:2b:c3,158.178359,-68
3d:2e:23:0e:ba:70,158.852687,-79
35:53:cd:7e:6e:fd,158.997234,-77
3c:e6:0b:b4:96:5f,159.042468,-76
35:53:cd:7e:6e:fd,159.54606,-78
30:61:d4:dd:2b:c3,159.555014,-76
63:f1:be:b9:c2:77,159.579577,-10
3c:e6:0b:b4:96:5f,159.588635,-72
30:61:d4:dd:2b:c3,160.108138,-80
3d:2e:23:0e:ba:70,160.484159,-81
30:61:d4:dd:2b:c3,160.656263,-76
35:53:cd:7e:6e:fd,161.191592,-77
3d:2e:23:0e:ba:70,161.303301,-79
35:53:cd:7e:6e:fd,161.46531,-76
30:61:d4:dd:2b:c3,161.480319,-76
3c:e6:0b:b4:96:5f,161.51341,-80
3d:2e:23:0e:ba:70,161.584437,-80
35:53:cd:7e:6e:fd,162.290875,-73
3c:e6:0b:b4:96:5f,162.322353,-91
35:53:cd:7e:6e:fd,162.572721,-77
30:61:d4:dd:2b:c3,162.581851,-69
3c:e6:0b:b4:96:5f,162.594214,-75
63:f1:be:b9:c2:77,163.3196,-86
35:53:cd:7e:6e:fd,163.398629,-73
3c:e6:0b:b4:96:5f,163.429842,-86
22:97:03:59:fd:ca,163.633242,-97
35:53:cd:7e:6e:fd,163.673669,-73
30:61:d4:dd:2b:c3,163.677083,-70
3c:e6:0b:b4:96:5f,163.706029,-87
3d:2e:23:0e:ba:70,163.749775,-78
3c:e6:0b:b4:96:5f,164.522821,-76
3d:2e:23:0e:ba:70,164.565333,-79
30:61:d4:dd:2b:c3,164.76708,-72
63:f1:be:b9:c2:77,165.038004,-90
35:53:cd:7e:6e:fd,165.041624,-77
30:61:d4:dd:2b:c3,165.322239,-73
3d:2e:23:0e:ba:70,165.380784,-79
35:53:cd:7e:6e:fd,165.590113,-77
30:61:d4:dd:2b:c3,165.599665,-66
3c:e6:0b:b4:96:5f,165.619734,-80
3d:2e:23:0e:ba:70,165.65162,-80
63:f1:be:b9:c2:77,165.890866,-91
3d:2e:23:0e:ba:70,166.194198,-80
30:61:d4:dd:2b:c3,166.420488,-71
3c:e6:0b:b4:96:5f,166.45044,-75
63:f1:be:b9:c2:77,166.456996,-88
35:53:cd:7e:6e:fd,166.68705,-72
30:61:d4:dd:2b:c3,166.691228,-73
3d:2e:23:0e:ba:70,166.735919,-78
73:0b:a5:f0:96:ba,167.264644,-98
3c:e6:0b:b4:96:5f,167.279297,-75
30:61:d4:dd:2b:c3,167.518217,-75
35:53:cd:7e:6e:fd,167.51874,-75
30:61:d4:dd:2b:c3,167.779768,-67
63:f1:be:b9:c2:77,167.900531,-86
35:53:cd:7e:6e:fd,168.09608,-73
3c:e6:0b:b4:96:5f,168.096629,-76
63:f1:be:b9:c2:77,168.162072,-87
30:61:d4:dd:2b:c3,168.324844,-64
3d:2e:23:0e:ba:70,168.364561,-78
73:0b:a5:f0:96:ba,168.387181,-96
63:f1:be:b9:c2:77,168.452059,-86
22:97:03:59:fd:ca,168.524271,-94
63:f1:be:b9:c2:77,168.731883,-85
30:61:d4:dd:2b:c3,168.87129,-68
3d:2e:23:0e:ba:70,168.909169,-80
3c:e6:0b:b4:96:5f,168.919806,-77
35:53:cd:7e:6e:fd,169.158488,-72
29:bd:0f:13:62:33,169.177637,-98
73:0b:a5:f0:96:ba,169.242054,-96
35:53:cd:7e:6e:fd,169.709926,-77
3d:2e:23:0e:ba:70,169.724582,-77
3c:e6:0b:b4:96:5f,169.756583,-80
30:61:d4:dd:2b:c3,169.975678,-72
73:0b:a5:f0:96:ba,170.145884,-97
63:f1:be:b9:c2:77,170.170752,-84
35:53:cd:7e:6e:fd,170.542108,-73
29:bd:0f:13:62:33,170.551848,-93
63:f1:be:b9:c2:77,170.737008,-82
35:53:cd:7e:6e:fd,170.807171,-73
38:a3:0f:d9:f7:56,170.819591,-63
3c:e6:0b:b4:96:5f,171.114799,-74
3d:2e:23:0e:ba:70,171.357492,-79
63:f1:be:b9:c2:77,171.602211,-88
35:53:cd:7e:6e:fd,171.62566,-78
38:a3:0f:d9:f7:56,171.641735,-69
3d:2e:23:0e:ba:70,171.901658,-77
35:53:cd:7e:6e:fd,171.905668,-77
38:a3:0f:d9:f7:56,171.921698,-67
3c:e6:0b:b4:96:5f,171.929715,-74
63:f1:be:b9:c2:77,172.190854,-86
73:0b:a5:f0:96:ba,172.422787,-96
63:f1:be:b9:c2:77,172.459481,-88
29:bd:0f:13:62:33,172.479545,-90
22:97:03:59:fd:ca,172.599595,-96
3d:2e:23:0e:ba:70,172.986669,-78
38:a3:0f:d9:f7:56,173.019822,-73
73:0b:a5:f0:96:ba,173.249714,-95
3c:e6:0b:b4:96:5f,173.315905,-79
38:a3:0f:d9:f7:56,173.568452,-71
63:f1:be:b9:c2:77,173.61076,-88
35:53:cd:7e:6e:fd,173.825363,-72
38:a3:0f:d9:f7:56,173.844462,-70
63:f1:be:b9:c2:77,173.896943,-84
3c:e6:0b:b4:96:5f,174.148422,-80
35:53:cd:7e:6e:fd,174.651294,-78
38:a3:0f:d9:f7:56,174.671121,-78
73:0b:a5:f0:96:ba,174.690836,-94
63:f1:be:b9:c2:77,175.041329,-85
38:a3:0f:d9:f7:56,175.085669,-72
22:b1:a0:04:ca:a4,175.331468,-96
3d:2e:23:0e:ba:70,175.438666,-79
3c:e6:0b:b4:96:5f,175.522294,-75
38:a3:0f:d9:f7:56,175.626947,-77
38:a3:0f:d9:f7:56,175.902071,-75
3d:2e:23:0e:ba:70,175.983337,-77
35:53:cd:7e:6e:fd,176.009376,-74
3c:e6:0b:b4:96:5f,176.072886,-76
63:f1:be:b9:c2:77,176.182445,-92
38:a3:0f:d9:f7:56,176.44716,-74
3d:2e:23:0e:ba:70,176.532302,-81
35:53:cd:7e:6e:fd,176.549467,-74
3c:e6:0b:b4:96:5f,176.612274,-76
38:a3:0f:d9:f7:56,176.996052,-69
35:53:cd:7e:6e:fd,177.107208,-73
3c:e6:0b:b4:96:5f,177.165076,-95
3d:2e:23:0e:ba:70,177.347628,-78
29:bd:0f:13:62:33,177.431025,-98
38:a3:0f:d9:f7:56,177.547177,-79
3d:2e:23:0e:ba:70,177.891803,-78
35:53:cd:7e:6e:fd,177.932885,-73
3c:e6:0b:b4:96:5f,177.982127,-87
38:a3:0f:d9:f7:56,178.386054,-69
3d:2e:23:0e:ba:70,178.435106,-79
35:53:cd:7e:6e:fd,178.757187,-78
3c:e6:0b:b4:96:5f,178.807389,-72
3d:2e:23:0e:ba:70,178.976934,-78
3c:e6:0b:b4:96:5f,179.087367,-79
38:a3:0f:d9:f7:56,179.216614,-71
35:53:cd:7e:6e:fd,179.308694,-77
3d:2e:23:0e:ba:70,179.540493,-80
3c:e6:0b:b4:96:5f,179.636073,-69
38:a3:0f:d9:f7:56,179.775948,-68
38:a3:0f:d9:f7:56,180.04893,-77
3d:2e:23:0e:ba:70,180.063268,-78
35:53:cd:7e:6e:fd,180.13915,-77
3d:2e:23:0e:ba:70,180.606982,-78
35:53:cd:7e:6e:fd,180.695988,-73
3c:e6:0b:b4:96:5f,180.73495,-69
3c:e6:0b:b4:96:5f,181.011197,-70
3d:2e:23:0e:ba:70,181.417875,-80
35:53:cd:7e:6e:fd,181.518674,-72
3c:e6:0b:b4:96:5f,181.828072,-73
63:f1:be:b9:c2:77,181.902007,-90
38:a3:0f:d9:f7:56,182.035444,-72
35:53:cd:7e:6e:fd,182.068438,-78
63:f1:be:b9:c2:77,182.189512,-88
3d:2e:23:0e:ba:70,182.238524,-80
3c:e6:0b:b4:96:5f,182.379906,-71
35:53:cd:7e:6e:fd,182.625389,-73
22:97:03:59:fd:ca,182.647492,-97
3d:2e:23:0e:ba:70,183.051778,-79
35:53:cd:7e:6e:fd,183.172966,-72
3c:e6:0b:b4:96:5f,183.193627,-78
29:bd:0f:13:62:33,183.219278,-92
63:f1:be:b9:c2:77,183.360731,-93
3d:2e:23:0e:ba:70,183.596049,-80
35:53:cd:7e:6e:fd,183.72723,-77
3c:e6:0b:b4:96:5f,183.750131,-76
3d:2e:23:0e:ba:70,184.134776,-79
38:a3:0f:d9:f7:56,184.22978,-75
35:53:cd:7e:6e:fd,184.27573,-72
3d:2e:23:0e:ba:70,184.681217,-79
38:a3:0f:d9:f7:56,184.784757,-67
35:53:cd:7e:6e:fd,184.835502,-78
73:0b:a5:f0:96:ba,184.977263,-98
3c:e6:0b:b4:96:5f,185.122204,-80
38:a3:0f:d9:f7:56,185.336178,-66
35:53:cd:7e:6e:fd,185.385658,-78
3d:2e:23:0e:ba:70,185.767357,-78
38:a3:0f:d9:f7:56,186.171116,-71
35:53:cd:7e:6e:fd,186.472887,-77
3d:2e:23:0e:ba:70,186.588541,-79
3c:e6:0b:b4:96:5f,186.760118,-69
38:a3:0f:d9:f7:56,187.000205,-67
3d:2e:23:0e:ba:70,187.136893,-79
38:a3:0f:d9:f7:56,187.274912,-62
35:53:cd:7e:6e:fd,187.298111,-77
3c:e6:0b:b4:96:5f,187.303258,-74
35:53:cd:7e:6e:fd,187.851071,-78
3c:e6:0b:b4:96:5f,187.853499,-79
3d:2e:23:0e:ba:70,187.953527,-80
38:a3:0f:d9:f7:56,188.092686,-73
38:a3:0f:d9:f7:56,188.362306,-65
3c:e6:0b:b4:96:5f,188.401053,-77
