address,time,rssi
0c:37:44:e6:59:8b,159.937425,-62
1c:33:59:11:31:23,160.115286,-56
0e:81:70:7d:a4:51,160.25913,-76
21:c4:de:0a:b3:8e,160.299907,-92
0e:79:3e:8b:b7:19,160.445759,-82
1c:33:59:11:31:23,160.655173,-58
0c:37:44:e6:59:8b,160.769693,-65
0e:81:70:7d:a4:51,160.801168,-79
0d:4b:ab:fe:4b:32,160.91606,-93
1c:33:59:11:31:23,161.138384,-62
0e:81:70:7d:a4:51,161.368535,-77
1c:33:59:11:31:23,161.406432,-59
0d:4b:ab:fe:4b:32,161.457323,-88
0c:37:44:e6:59:8b,161.597555,-71
3a:5a:a9:59:b5:33,161.628551,-90
0e:79:3e:8b:b7:19,161.816602,-82
0c:37:44:e6:59:8b,162.148298,-72
0e:81:70:7d:a4:51,162.173852,-74
0e:79:3e:8b:b7:19,162.365518,-79
0e:81:70:7d:a4:51,162.445901,-75
21:c4:de:0a:b3:8e,162.792309,-92
6e:fe:3f:63:01:03,162.893971,-87
0e:79:3e:8b:b7:19,162.916388,-85
0c:37:44:e6:59:8b,162.974064,-66
1c:33:59:11:31:23,163.042485,-57
0d:4b:ab:fe:4b:32,163.121241,-85
3a:5a:a9:59:b5:33,163.304642,-88
0e:79:3e:8b:b7:19,163.460084,-83
1c:33:59:11:31:23,163.585742,-62
6e:fe:3f:63:01:03,163.756075,-78
0e:81:70:7d:a4:51,163.839752,-80
0e:79:3e:8b:b7:19,164.007854,-82
0c:37:44:e6:59:8b,164.382171,-64
3a:5a:a9:59:b5:33,164.3858,-87
0e:79:3e:8b:b7:19,164.561335,-79
0c:37:44:e6:59:8b,164.618721,-69
6e:fe:3f:63:01:03,164.620949,-80
0e:81:70:7d:a4:51,164.649453,-75
1c:33:59:11:31:23,164.674075,-58
0e:79:3e:8b:b7:19,165.391693,-83
0c:37:44:e6:59:8b,165.437695,-63
0c:37:44:e6:59:8b,165.996037,-68
1c:33:59:11:31:23,166.030498,-59
0e:79:3e:8b:b7:19,166.50539,-82
1c:33:59:11:31:23,166.574778,-64
0e:81:70:7d:a4:51,166.874317,-86
6e:fe:3f:63:01:03,166.936195,-97
0e:79:3e:8b:b7:19,167.054998,-74
0c:37:44:e6:59:8b,167.091768,-66
1c:33:59:11:31:23,167.31339,-62
0c:37:44:e6:59:8b,167.645154,-85
0d:4b:ab:fe:4b:32,167.770459,-83
1c:33:59:11:31:23,167.871817,-59
0e:81:70:7d:a4:51,167.970117,-79
0c:37:44:e6:59:8b,168.197094,-64
0e:79:3e:8b:b7:19,168.45143,-80
3a:5a:a9:59:b5:33,168.539129,-88
0e:79:3e:8b:b7:19,168.725473,-80
1c:33:59:11:31:23,168.946469,-57
0c:37:44:e6:59:8b,169.024273,-70
21:c4:de:0a:b3:8e,169.07855,-92
0f:d5:ee:91:21:1a,169.64385,-89
0d:4b:ab:fe:4b:32,169.693152,-81
0c:37:44:e6:59:8b,169.837062,-72
0e:81:70:7d:a4:51,169.892019,-78
1c:33:59:11:31:23,170.307446,-57
0e:79:3e:8b:b7:19,170.370463,-77
0c:37:44:e6:59:8b,170.388768,-66
0e:81:70:7d:a4:51,170.444667,-74
0d:4b:ab:fe:4b:32,170.530332,-80
0c:37:44:e6:59:8b,170.672903,-69
6e:fe:3f:63:01:03,170.929873,-90
0e:81:70:7d:a4:51,170.996293,-74
21:c4:de:0a:b3:8e,171.004968,-90
0d:4b:ab:fe:4b:32,171.072568,-89
0c:37:44:e6:59:8b,171.506016,-71
3a:5a:a9:59:b5:33,171.555392,-93
0e:81:70:7d:a4:51,171.559135,-78
0c:37:44:e6:59:8b,171.780387,-69
6e:fe:3f:63:01:03,171.792068,-92
0e:81:70:7d:a4:51,171.836028,-80
0d:4b:ab:fe:4b:32,172.189929,-82
1c:33:59:11:31:23,172.211762,-60
0e:81:70:7d:a4:51,172.661019,-80
0f:d5:ee:91:21:1a,172.682427,-90
0e:79:3e:8b:b7:19,172.836252,-77
0c:37:44:e6:59:8b,172.881382,-65
1c:33:59:11:31:23,173.023744,-56
3a:5a:a9:59:b5:33,173.209998,-92
0e:81:70:7d:a4:51,173.491782,-77
6e:fe:3f:63:01:03,173.502626,-86
0f:d5:ee:91:21:1a,173.505141,-90
0e:81:70:7d:a4:51,173.766668,-75
6e:fe:3f:63:01:03,173.793759,-80
0d:4b:ab:fe:4b:32,173.842382,-84
3a:5a:a9:59:b5:33,174.028285,-87
0f:d5:ee:91:21:1a,174.33764,-92
1c:33:59:11:31:23,174.377201,-63
3e:db:f4:15:8b:e5,174.417789,-94
0e:79:3e:8b:b7:19,174.48513,-79
1c:33:59:11:31:23,174.918155,-58
0c:37:44:e6:59:8b,175.08307,-73
3a:5a:a9:59:b5:33,175.136311,-92
0e:81:70:7d:a4:51,175.142227,-74
1c:33:59:11:31:23,175.458258,-59
0d:4b:ab:fe:4b:32,175.76373,-92
0e:79:3e:8b:b7:19,175.852437,-79
3a:5a:a9:59:b5:33,175.963836,-92
0f:d5:ee:91:21:1a,175.993987,-90
1c:33:59:11:31:23,176.00589,-63
0e:81:70:7d:a4:51,176.256547,-81
0e:79:3e:8b:b7:19,176.402831,-80
0c:37:44:e6:59:8b,176.465443,-68
21:c4:de:0a:b3:8e,176.526003,-94
3a:5a:a9:59:b5:33,176.79688,-88
0c:37:44:e6:59:8b,177.013064,-74
1c:33:59:11:31:23,177.092644,-63
0e:81:70:7d:a4:51,177.364156,-80
6e:fe:3f:63:01:03,177.520862,-94
0e:79:3e:8b:b7:19,177.775867,-75
1c:33:59:11:31:23,177.904866,-56
0e:81:70:7d:a4:51,177.911996,-75
0d:4b:ab:fe:4b:32,177.956563,-80
0c:37:44:e6:59:8b,178.11308,-67
21:c4:de:0a:b3:8e,178.18476,-91
0e:79:3e:8b:b7:19,178.321335,-77
0f:d5:ee:91:21:1a,178.4891,-91
3e:db:f4:15:8b:e5,178.497883,-95
3a:5a:a9:59:b5:33,178.727222,-88
0e:81:70:7d:a4:51,178.736476,-77
1c:33:59:11:31:23,178.995247,-55
0e:79:3e:8b:b7:19,179.141345,-82
0c:37:44:e6:59:8b,179.210915,-73
0e:81:70:7d:a4:51,179.558981,-79
0d:4b:ab:fe:4b:32,179.60884,-86
1c:33:59:11:31:23,179.804995,-55
0f:d5:ee:91:21:1a,180.146321,-94
0e:79:3e:8b:b7:19,180.234677,-72
1c:33:59:11:31:23,180.352236,-63
3a:5a:a9:59:b5:33,180.377635,-88
0e:81:70:7d:a4:51,180.378722,-75
0c:37:44:e6:59:8b,180.401903,-68
0d:4b:ab:fe:4b:32,180.700931,-90
1c:33:59:11:31:23,180.894754,-64
0e:79:3e:8b:b7:19,181.060089,-82
1c:33:59:11:31:23,181.16664,-58
3a:5a:a9:59:b5:33,181.194757,-88
6e:fe:3f:63:01:03,181.237717,-82
0e:81:70:7d:a4:51,181.481685,-77
0c:37:44:e6:59:8b,181.503985,-77
1c:33:59:11:31:23,181.713558,-63
3e:db:f4:15:8b:e5,181.755165,-93
0d:4b:ab:fe:4b:32,181.815034,-87
1c:33:59:11:31:23,181.986566,-57
0d:4b:ab:fe:4b:32,182.076543,-84
0e:79:3e:8b:b7:19,182.155249,-83
0c:37:44:e6:59:8b,182.334651,-80
1c:33:59:11:31:23,182.536009,-59
0e:81:70:7d:a4:51,182.578559,-77
0d:4b:ab:fe:4b:32,182.621622,-83
0f:d5:ee:91:21:1a,182.638047,-89
0e:79:3e:8b:b7:19,182.707124,-84
0e:81:70:7d:a4:51,183.127149,-78
0f:d5:ee:91:21:1a,183.186767,-90
6e:fe:3f:63:01:03,183.249637,-88
0e:79:3e:8b:b7:19,183.256403,-74
0e:81:70:7d:a4:51,183.96648,-78
0c:37:44:e6:59:8b,183.980043,-72
0d:4b:ab:fe:4b:32,183.997932,-87
0e:79:3e:8b:b7:19,184.076335,-75
6e:fe:3f:63:01:03,184.112633,-81
0c:37:44:e6:59:8b,184.255102,-61
0d:4b:ab:fe:4b:32,184.268225,-83
0f:d5:ee:91:21:1a,184.283007,-90
0e:81:70:7d:a4:51,184.51501,-78
0e:79:3e:8b:b7:19,184.617862,-77
1c:33:59:11:31:23,184.720366,-55
0c:37:44:e6:59:8b,184.796425,-63
0d:4b:ab:fe:4b:32,184.816005,-82
0e:81:70:7d:a4:51,185.062487,-77
0c:37:44:e6:59:8b,185.076535,-65
0d:4b:ab:fe:4b:32,185.094765,-85
0e:79:3e:8b:b7:19,185.170287,-88
6e:fe:3f:63:01:03,185.260865,-76
21:c4:de:0a:b3:8e,185.337326,-93
1c:33:59:11:31:23,185.533792,-55
0c:37:44:e6:59:8b,185.622889,-62
0d:4b:ab:fe:4b:32,185.650721,-82
0e:79:3e:8b:b7:19,185.725919,-69
